guess,model,year,month,user_id
1,xgb_classifier_best_estimator,2023,1,11185
1,xgb_classifier_best_estimator,2023,2,18231
0,xgb_classifier_best_estimator,2023,3,8018
0,xgb_classifier_best_estimator,2023,1,8620
1,xgb_classifier_best_estimator,2023,3,11769
0,xgb_classifier_best_estimator,2023,2,17839
1,xgb_classifier_best_estimator,2023,1,18076
0,xgb_classifier_best_estimator,2023,1,1824
0,xgb_classifier_best_estimator,2023,2,6544
1,xgb_classifier_best_estimator,2023,3,8005
1,xgb_classifier_best_estimator,2023,3,8907
1,xgb_classifier_best_estimator,2023,2,11628
0,xgb_classifier_best_estimator,2023,3,18937
1,xgb_classifier_best_estimator,2023,2,1624
1,xgb_classifier_best_estimator,2023,1,1663
0,xgb_classifier_best_estimator,2023,3,1772
0,xgb_classifier_best_estimator,2023,2,3157
0,xgb_classifier_best_estimator,2023,3,3911
0,xgb_classifier_best_estimator,2023,3,3911
1,xgb_classifier_best_estimator,2023,2,4222
0,xgb_classifier_best_estimator,2023,3,4563
1,xgb_classifier_best_estimator,2023,3,11230
0,xgb_classifier_best_estimator,2023,1,13705
0,xgb_classifier_best_estimator,2023,1,13797
0,xgb_classifier_best_estimator,2023,1,19380
0,xgb_classifier_best_estimator,2023,2,19380
0,xgb_classifier_best_estimator,2023,2,19380
0,xgb_classifier_best_estimator,2023,2,19380
0,xgb_classifier_best_estimator,2023,3,1615
0,xgb_classifier_best_estimator,2023,1,5464
0,xgb_classifier_best_estimator,2023,1,7804
0,xgb_classifier_best_estimator,2023,2,10288
1,xgb_classifier_best_estimator,2023,3,10288
0,xgb_classifier_best_estimator,2023,2,13628
0,xgb_classifier_best_estimator,2023,3,13657
0,xgb_classifier_best_estimator,2023,3,1036
0,xgb_classifier_best_estimator,2023,2,5653
0,xgb_classifier_best_estimator,2023,2,16042
0,xgb_classifier_best_estimator,2023,2,16042
0,xgb_classifier_best_estimator,2023,1,18900
1,xgb_classifier_best_estimator,2023,1,15290
0,xgb_classifier_best_estimator,2023,3,2412
0,xgb_classifier_best_estimator,2023,1,9964
0,xgb_classifier_best_estimator,2023,2,13043
0,xgb_classifier_best_estimator,2023,2,411
1,xgb_classifier_best_estimator,2023,3,1143
0,xgb_classifier_best_estimator,2023,2,8849
1,xgb_classifier_best_estimator,2023,3,16854
0,xgb_classifier_best_estimator,2023,2,18340
0,xgb_classifier_best_estimator,2023,2,18340
0,xgb_classifier_best_estimator,2023,2,372
0,xgb_classifier_best_estimator,2023,1,11429
0,xgb_classifier_best_estimator,2023,3,7433
0,xgb_classifier_best_estimator,2023,3,12968
0,xgb_classifier_best_estimator,2023,1,12968
0,xgb_classifier_best_estimator,2023,1,12428
0,xgb_classifier_best_estimator,2023,3,19643
0,xgb_classifier_best_estimator,2023,3,19643
0,xgb_classifier_best_estimator,2023,1,14388
1,xgb_classifier_best_estimator,2023,2,11968
0,xgb_classifier_best_estimator,2023,3,19842
1,xgb_classifier_best_estimator,2023,2,11821
0,xgb_classifier_best_estimator,2023,3,13259
0,xgb_classifier_best_estimator,2023,3,14708
0,xgb_classifier_best_estimator,2023,3,5251
0,xgb_classifier_best_estimator,2023,3,12252
0,xgb_classifier_best_estimator,2023,3,8018
0,xgb_classifier_best_estimator,2023,1,6544
1,xgb_classifier_best_estimator,2023,3,8196
0,xgb_classifier_best_estimator,2023,1,8642
0,xgb_classifier_best_estimator,2023,1,5833
0,xgb_classifier_best_estimator,2023,1,10041
0,xgb_classifier_best_estimator,2023,1,10041
1,xgb_classifier_best_estimator,2023,1,11181
1,xgb_classifier_best_estimator,2023,2,5716
0,xgb_classifier_best_estimator,2023,3,1855
1,xgb_classifier_best_estimator,2023,3,3851
0,xgb_classifier_best_estimator,2023,3,4209
0,xgb_classifier_best_estimator,2023,2,4970
0,xgb_classifier_best_estimator,2023,2,4970
1,xgb_classifier_best_estimator,2023,3,6953
0,xgb_classifier_best_estimator,2023,2,9604
0,xgb_classifier_best_estimator,2023,2,9875
0,xgb_classifier_best_estimator,2023,1,9875
1,xgb_classifier_best_estimator,2023,2,16063
1,xgb_classifier_best_estimator,2023,2,19158
0,xgb_classifier_best_estimator,2023,2,4289
0,xgb_classifier_best_estimator,2023,2,4289
0,xgb_classifier_best_estimator,2023,1,4289
0,xgb_classifier_best_estimator,2023,3,5984
1,xgb_classifier_best_estimator,2023,1,6502
1,xgb_classifier_best_estimator,2023,2,10341
1,xgb_classifier_best_estimator,2023,2,10341
1,xgb_classifier_best_estimator,2023,2,14276
1,xgb_classifier_best_estimator,2023,1,14276
0,xgb_classifier_best_estimator,2023,1,14865
0,xgb_classifier_best_estimator,2023,3,14865
0,xgb_classifier_best_estimator,2023,2,2713
1,xgb_classifier_best_estimator,2023,3,3947
0,xgb_classifier_best_estimator,2023,2,7143
0,xgb_classifier_best_estimator,2023,2,7143
1,xgb_classifier_best_estimator,2023,3,11040
1,xgb_classifier_best_estimator,2023,1,11040
0,xgb_classifier_best_estimator,2023,2,11560
1,xgb_classifier_best_estimator,2023,3,15794
1,xgb_classifier_best_estimator,2023,3,15794
0,xgb_classifier_best_estimator,2023,3,19479
0,xgb_classifier_best_estimator,2023,1,4168
1,xgb_classifier_best_estimator,2023,2,7182
0,xgb_classifier_best_estimator,2023,2,7299
0,xgb_classifier_best_estimator,2023,2,8996
0,xgb_classifier_best_estimator,2023,1,11963
0,xgb_classifier_best_estimator,2023,2,4229
0,xgb_classifier_best_estimator,2023,3,4229
0,xgb_classifier_best_estimator,2023,3,4229
0,xgb_classifier_best_estimator,2023,2,10338
0,xgb_classifier_best_estimator,2023,3,11673
0,xgb_classifier_best_estimator,2023,1,15088
0,xgb_classifier_best_estimator,2023,1,18811
0,xgb_classifier_best_estimator,2023,2,18811
0,xgb_classifier_best_estimator,2023,1,18811
0,xgb_classifier_best_estimator,2023,1,2607
0,xgb_classifier_best_estimator,2023,1,2607
0,xgb_classifier_best_estimator,2023,3,2607
0,xgb_classifier_best_estimator,2023,1,2882
0,xgb_classifier_best_estimator,2023,3,4039
0,xgb_classifier_best_estimator,2023,2,4039
0,xgb_classifier_best_estimator,2023,3,7276
1,xgb_classifier_best_estimator,2023,1,9031
0,xgb_classifier_best_estimator,2023,1,9726
0,xgb_classifier_best_estimator,2023,3,9726
0,xgb_classifier_best_estimator,2023,3,9726
1,xgb_classifier_best_estimator,2023,2,14320
1,xgb_classifier_best_estimator,2023,3,14320
1,xgb_classifier_best_estimator,2023,2,14320
0,xgb_classifier_best_estimator,2023,2,19596
0,xgb_classifier_best_estimator,2023,2,2995
0,xgb_classifier_best_estimator,2023,2,5929
1,xgb_classifier_best_estimator,2023,2,6583
0,xgb_classifier_best_estimator,2023,1,9260
1,xgb_classifier_best_estimator,2023,2,10543
1,xgb_classifier_best_estimator,2023,3,10543
0,xgb_classifier_best_estimator,2023,1,15845
0,xgb_classifier_best_estimator,2023,3,15845
1,xgb_classifier_best_estimator,2023,3,10677
0,xgb_classifier_best_estimator,2023,3,11353
0,xgb_classifier_best_estimator,2023,2,11353
0,xgb_classifier_best_estimator,2023,2,11353
0,xgb_classifier_best_estimator,2023,3,12645
1,xgb_classifier_best_estimator,2023,1,12842
0,xgb_classifier_best_estimator,2023,1,13883
1,xgb_classifier_best_estimator,2023,3,14286
1,xgb_classifier_best_estimator,2023,3,15630
1,xgb_classifier_best_estimator,2023,1,18045
1,xgb_classifier_best_estimator,2023,1,18045
0,xgb_classifier_best_estimator,2023,1,14064
0,xgb_classifier_best_estimator,2023,3,14064
0,xgb_classifier_best_estimator,2023,1,16090
1,xgb_classifier_best_estimator,2023,1,18760
1,xgb_classifier_best_estimator,2023,3,19971
0,xgb_classifier_best_estimator,2023,2,4427
0,xgb_classifier_best_estimator,2023,1,14381
0,xgb_classifier_best_estimator,2023,3,14973
0,xgb_classifier_best_estimator,2023,1,14973
0,xgb_classifier_best_estimator,2023,3,19064
1,xgb_classifier_best_estimator,2023,2,2611
0,xgb_classifier_best_estimator,2023,2,8650
1,xgb_classifier_best_estimator,2023,1,8892
1,xgb_classifier_best_estimator,2023,3,16068
0,xgb_classifier_best_estimator,2023,2,17491
0,xgb_classifier_best_estimator,2023,2,18789
0,xgb_classifier_best_estimator,2023,1,18789
0,xgb_classifier_best_estimator,2023,2,18789
0,xgb_classifier_best_estimator,2023,3,1041
1,xgb_classifier_best_estimator,2023,3,1063
0,xgb_classifier_best_estimator,2023,2,7126
0,xgb_classifier_best_estimator,2023,3,7126
1,xgb_classifier_best_estimator,2023,3,13775
1,xgb_classifier_best_estimator,2023,2,13923
0,xgb_classifier_best_estimator,2023,1,14297
0,xgb_classifier_best_estimator,2023,3,14297
0,xgb_classifier_best_estimator,2023,1,16330
0,xgb_classifier_best_estimator,2023,3,16330
1,xgb_classifier_best_estimator,2023,1,18323
1,xgb_classifier_best_estimator,2023,2,1181
1,xgb_classifier_best_estimator,2023,2,1181
0,xgb_classifier_best_estimator,2023,3,1933
0,xgb_classifier_best_estimator,2023,1,2262
0,xgb_classifier_best_estimator,2023,3,3098
0,xgb_classifier_best_estimator,2023,1,5906
0,xgb_classifier_best_estimator,2023,3,5906
1,xgb_classifier_best_estimator,2023,3,14067
0,xgb_classifier_best_estimator,2023,1,17395
0,xgb_classifier_best_estimator,2023,3,17395
0,xgb_classifier_best_estimator,2023,2,17395
0,xgb_classifier_best_estimator,2023,1,17458
0,xgb_classifier_best_estimator,2023,3,17458
0,xgb_classifier_best_estimator,2023,2,19602
1,xgb_classifier_best_estimator,2023,1,855
1,xgb_classifier_best_estimator,2023,2,1081
0,xgb_classifier_best_estimator,2023,2,1531
0,xgb_classifier_best_estimator,2023,2,1531
0,xgb_classifier_best_estimator,2023,2,6802
0,xgb_classifier_best_estimator,2023,3,14682
1,xgb_classifier_best_estimator,2023,2,19304
0,xgb_classifier_best_estimator,2023,3,6417
0,xgb_classifier_best_estimator,2023,3,6417
0,xgb_classifier_best_estimator,2023,1,9219
0,xgb_classifier_best_estimator,2023,1,9219
1,xgb_classifier_best_estimator,2023,2,13290
0,xgb_classifier_best_estimator,2023,1,13290
0,xgb_classifier_best_estimator,2023,3,13563
0,xgb_classifier_best_estimator,2023,3,13563
1,xgb_classifier_best_estimator,2023,1,16858
1,xgb_classifier_best_estimator,2023,3,16858
0,xgb_classifier_best_estimator,2023,2,18219
0,xgb_classifier_best_estimator,2023,3,19140
0,xgb_classifier_best_estimator,2023,1,19140
0,xgb_classifier_best_estimator,2023,1,5553
0,xgb_classifier_best_estimator,2023,1,6902
0,xgb_classifier_best_estimator,2023,1,7094
0,xgb_classifier_best_estimator,2023,1,9171
0,xgb_classifier_best_estimator,2023,3,9567
0,xgb_classifier_best_estimator,2023,3,666
0,xgb_classifier_best_estimator,2023,1,1533
0,xgb_classifier_best_estimator,2023,3,5777
0,xgb_classifier_best_estimator,2023,1,5777
0,xgb_classifier_best_estimator,2023,3,5777
0,xgb_classifier_best_estimator,2023,3,6639
0,xgb_classifier_best_estimator,2023,1,8640
0,xgb_classifier_best_estimator,2023,3,8657
0,xgb_classifier_best_estimator,2023,2,8657
0,xgb_classifier_best_estimator,2023,2,11157
0,xgb_classifier_best_estimator,2023,2,11157
0,xgb_classifier_best_estimator,2023,1,11243
0,xgb_classifier_best_estimator,2023,1,11243
0,xgb_classifier_best_estimator,2023,1,14750
0,xgb_classifier_best_estimator,2023,3,19482
1,xgb_classifier_best_estimator,2023,3,4597
0,xgb_classifier_best_estimator,2023,3,12786
1,xgb_classifier_best_estimator,2023,3,13303
0,xgb_classifier_best_estimator,2023,2,18504
0,xgb_classifier_best_estimator,2023,2,18504
0,xgb_classifier_best_estimator,2023,2,19350
1,xgb_classifier_best_estimator,2023,1,5022
0,xgb_classifier_best_estimator,2023,3,5516
0,xgb_classifier_best_estimator,2023,2,5883
0,xgb_classifier_best_estimator,2023,3,7351
0,xgb_classifier_best_estimator,2023,2,11693
0,xgb_classifier_best_estimator,2023,2,12011
0,xgb_classifier_best_estimator,2023,2,12011
1,xgb_classifier_best_estimator,2023,1,12728
1,xgb_classifier_best_estimator,2023,2,12728
0,xgb_classifier_best_estimator,2023,2,13239
1,xgb_classifier_best_estimator,2023,1,13527
1,xgb_classifier_best_estimator,2023,2,13527
1,xgb_classifier_best_estimator,2023,3,14918
1,xgb_classifier_best_estimator,2023,2,14918
0,xgb_classifier_best_estimator,2023,3,19702
1,xgb_classifier_best_estimator,2023,1,20019
0,xgb_classifier_best_estimator,2023,2,20019
0,xgb_classifier_best_estimator,2023,3,2852
0,xgb_classifier_best_estimator,2023,3,2966
1,xgb_classifier_best_estimator,2023,3,10492
0,xgb_classifier_best_estimator,2023,2,18476
1,xgb_classifier_best_estimator,2023,2,19272
0,xgb_classifier_best_estimator,2023,1,815
0,xgb_classifier_best_estimator,2023,2,815
0,xgb_classifier_best_estimator,2023,1,815
0,xgb_classifier_best_estimator,2023,1,2303
0,xgb_classifier_best_estimator,2023,1,7645
0,xgb_classifier_best_estimator,2023,3,7645
0,xgb_classifier_best_estimator,2023,1,7645
0,xgb_classifier_best_estimator,2023,2,8308
1,xgb_classifier_best_estimator,2023,2,11749
0,xgb_classifier_best_estimator,2023,3,11749
0,xgb_classifier_best_estimator,2023,3,14923
1,xgb_classifier_best_estimator,2023,2,17478
0,xgb_classifier_best_estimator,2023,1,19696
0,xgb_classifier_best_estimator,2023,3,5317
0,xgb_classifier_best_estimator,2023,2,4289
0,xgb_classifier_best_estimator,2023,1,18593
0,xgb_classifier_best_estimator,2023,1,18811
0,xgb_classifier_best_estimator,2023,2,4689
1,xgb_classifier_best_estimator,2023,1,10677
0,xgb_classifier_best_estimator,2023,1,4427
0,xgb_classifier_best_estimator,2023,3,5476
0,xgb_classifier_best_estimator,2023,2,19376
0,xgb_classifier_best_estimator,2023,1,1933
0,xgb_classifier_best_estimator,2023,1,2262
0,xgb_classifier_best_estimator,2023,3,3098
0,xgb_classifier_best_estimator,2023,2,10910
0,xgb_classifier_best_estimator,2023,3,6802
0,xgb_classifier_best_estimator,2023,2,3300
0,xgb_classifier_best_estimator,2023,2,13220
0,xgb_classifier_best_estimator,2023,2,17808
0,xgb_classifier_best_estimator,2023,3,14750
0,xgb_classifier_best_estimator,2023,3,16371
0,xgb_classifier_best_estimator,2023,3,2283
1,xgb_classifier_best_estimator,2023,2,14276
0,xgb_classifier_best_estimator,2023,1,17491
0,xgb_classifier_best_estimator,2023,3,13338
0,xgb_classifier_best_estimator,2023,3,9171
1,xgb_classifier_best_estimator,2023,2,10764
0,xgb_classifier_best_estimator,2023,1,10764
0,xgb_classifier_best_estimator,2023,2,4106
1,xgb_classifier_best_estimator,2023,3,3599
0,xgb_classifier_best_estimator,2023,3,7767
1,xgb_classifier_best_estimator,2023,3,11618
1,xgb_classifier_best_estimator,2023,1,11618
1,xgb_classifier_best_estimator,2023,3,5609
0,xgb_classifier_best_estimator,2023,3,7187
0,xgb_classifier_best_estimator,2023,2,7187
0,xgb_classifier_best_estimator,2023,3,7294
0,xgb_classifier_best_estimator,2023,2,7294
0,xgb_classifier_best_estimator,2023,3,7705
0,xgb_classifier_best_estimator,2023,1,16172
0,xgb_classifier_best_estimator,2023,1,17510
0,xgb_classifier_best_estimator,2023,2,17510
0,xgb_classifier_best_estimator,2023,3,17660
0,xgb_classifier_best_estimator,2023,2,19561
0,xgb_classifier_best_estimator,2023,2,234
0,xgb_classifier_best_estimator,2023,2,456
0,xgb_classifier_best_estimator,2023,1,456
0,xgb_classifier_best_estimator,2023,2,456
0,xgb_classifier_best_estimator,2023,1,11326
0,xgb_classifier_best_estimator,2023,1,11877
0,xgb_classifier_best_estimator,2023,3,14133
0,xgb_classifier_best_estimator,2023,3,14133
0,xgb_classifier_best_estimator,2023,3,18831
0,xgb_classifier_best_estimator,2023,3,18831
0,xgb_classifier_best_estimator,2023,1,18831
0,xgb_classifier_best_estimator,2023,1,18831
0,xgb_classifier_best_estimator,2023,2,19213
0,xgb_classifier_best_estimator,2023,3,19213
0,xgb_classifier_best_estimator,2023,3,19213
1,xgb_classifier_best_estimator,2023,2,1497
1,xgb_classifier_best_estimator,2023,3,1497
0,xgb_classifier_best_estimator,2023,2,2156
1,xgb_classifier_best_estimator,2023,2,3389
0,xgb_classifier_best_estimator,2023,2,5692
0,xgb_classifier_best_estimator,2023,3,6899
0,xgb_classifier_best_estimator,2023,1,6899
0,xgb_classifier_best_estimator,2023,2,6899
0,xgb_classifier_best_estimator,2023,1,8229
0,xgb_classifier_best_estimator,2023,3,10104
0,xgb_classifier_best_estimator,2023,3,10104
1,xgb_classifier_best_estimator,2023,1,10104
0,xgb_classifier_best_estimator,2023,2,10579
0,xgb_classifier_best_estimator,2023,2,10579
1,xgb_classifier_best_estimator,2023,3,14352
0,xgb_classifier_best_estimator,2023,1,17327
0,xgb_classifier_best_estimator,2023,2,17327
0,xgb_classifier_best_estimator,2023,2,17327
0,xgb_classifier_best_estimator,2023,2,17327
1,xgb_classifier_best_estimator,2023,1,19236
1,xgb_classifier_best_estimator,2023,1,19236
0,xgb_classifier_best_estimator,2023,1,5696
1,xgb_classifier_best_estimator,2023,3,18630
0,xgb_classifier_best_estimator,2023,2,3918
1,xgb_classifier_best_estimator,2023,2,5106
0,xgb_classifier_best_estimator,2023,1,6751
0,xgb_classifier_best_estimator,2023,1,6879
1,xgb_classifier_best_estimator,2023,1,8993
1,xgb_classifier_best_estimator,2023,1,8993
1,xgb_classifier_best_estimator,2023,3,13462
0,xgb_classifier_best_estimator,2023,2,3401
1,xgb_classifier_best_estimator,2023,1,7608
1,xgb_classifier_best_estimator,2023,2,7608
0,xgb_classifier_best_estimator,2023,2,7754
0,xgb_classifier_best_estimator,2023,1,8852
1,xgb_classifier_best_estimator,2023,2,13094
0,xgb_classifier_best_estimator,2023,3,13300
0,xgb_classifier_best_estimator,2023,3,13300
0,xgb_classifier_best_estimator,2023,1,14980
0,xgb_classifier_best_estimator,2023,2,14980
1,xgb_classifier_best_estimator,2023,3,129
0,xgb_classifier_best_estimator,2023,1,3720
0,xgb_classifier_best_estimator,2023,1,3720
1,xgb_classifier_best_estimator,2023,3,10486
0,xgb_classifier_best_estimator,2023,3,10486
0,xgb_classifier_best_estimator,2023,2,15761
1,xgb_classifier_best_estimator,2023,1,17818
0,xgb_classifier_best_estimator,2023,3,18038
1,xgb_classifier_best_estimator,2023,3,18874
0,xgb_classifier_best_estimator,2023,1,18874
0,xgb_classifier_best_estimator,2023,3,629
0,xgb_classifier_best_estimator,2023,3,629
0,xgb_classifier_best_estimator,2023,2,1816
0,xgb_classifier_best_estimator,2023,2,1816
1,xgb_classifier_best_estimator,2023,3,3611
1,xgb_classifier_best_estimator,2023,1,3611
0,xgb_classifier_best_estimator,2023,3,8760
0,xgb_classifier_best_estimator,2023,1,15720
0,xgb_classifier_best_estimator,2023,1,15720
1,xgb_classifier_best_estimator,2023,1,2590
1,xgb_classifier_best_estimator,2023,2,2590
1,xgb_classifier_best_estimator,2023,2,2590
1,xgb_classifier_best_estimator,2023,2,2590
1,xgb_classifier_best_estimator,2023,3,2590
1,xgb_classifier_best_estimator,2023,3,3770
1,xgb_classifier_best_estimator,2023,3,7442
0,xgb_classifier_best_estimator,2023,2,9321
0,xgb_classifier_best_estimator,2023,2,12419
0,xgb_classifier_best_estimator,2023,1,12518
1,xgb_classifier_best_estimator,2023,1,13216
0,xgb_classifier_best_estimator,2023,2,18371
0,xgb_classifier_best_estimator,2023,3,18371
0,xgb_classifier_best_estimator,2023,1,19737
0,xgb_classifier_best_estimator,2023,3,6709
1,xgb_classifier_best_estimator,2023,2,10154
1,xgb_classifier_best_estimator,2023,1,10154
1,xgb_classifier_best_estimator,2023,3,11711
0,xgb_classifier_best_estimator,2023,1,13899
0,xgb_classifier_best_estimator,2023,3,13899
0,xgb_classifier_best_estimator,2023,2,13899
0,xgb_classifier_best_estimator,2023,3,16675
0,xgb_classifier_best_estimator,2023,1,485
1,xgb_classifier_best_estimator,2023,1,4596
0,xgb_classifier_best_estimator,2023,3,6660
0,xgb_classifier_best_estimator,2023,2,11534
0,xgb_classifier_best_estimator,2023,2,11534
0,xgb_classifier_best_estimator,2023,3,11534
0,xgb_classifier_best_estimator,2023,1,12016
0,xgb_classifier_best_estimator,2023,2,12599
0,xgb_classifier_best_estimator,2023,3,12599
0,xgb_classifier_best_estimator,2023,2,12599
0,xgb_classifier_best_estimator,2023,1,12599
0,xgb_classifier_best_estimator,2023,3,13645
