,user_id,year,month,guess,ground_truth,model
8790,18408.0,2023.0,1.0,0.0,0.0,logistic_regression
8791,19957.0,2023.0,3.0,0.0,0.0,logistic_regression
8792,982.0,2023.0,1.0,0.0,0.0,logistic_regression
8793,3023.0,2023.0,1.0,0.0,0.0,logistic_regression
8794,3090.0,2023.0,2.0,0.0,0.0,logistic_regression
8795,3090.0,2023.0,3.0,0.0,0.0,logistic_regression
8796,3090.0,2023.0,3.0,0.0,0.0,logistic_regression
8797,3774.0,2023.0,1.0,0.0,0.0,logistic_regression
8798,4662.0,2023.0,1.0,0.0,0.0,logistic_regression
8799,4662.0,2023.0,2.0,0.0,0.0,logistic_regression
8800,4662.0,2023.0,2.0,0.0,0.0,logistic_regression
8801,4662.0,2023.0,2.0,0.0,0.0,logistic_regression
8802,5089.0,2023.0,2.0,0.0,1.0,logistic_regression
8803,5089.0,2023.0,2.0,0.0,1.0,logistic_regression
8804,5089.0,2023.0,1.0,0.0,0.0,logistic_regression
8805,6313.0,2023.0,1.0,0.0,0.0,logistic_regression
8806,6313.0,2023.0,1.0,0.0,0.0,logistic_regression
8807,6313.0,2023.0,3.0,0.0,0.0,logistic_regression
8808,8174.0,2023.0,2.0,0.0,0.0,logistic_regression
8809,8812.0,2023.0,2.0,0.0,0.0,logistic_regression
8810,8812.0,2023.0,2.0,0.0,0.0,logistic_regression
8811,9466.0,2023.0,2.0,0.0,0.0,logistic_regression
8812,9466.0,2023.0,3.0,0.0,0.0,logistic_regression
8813,9466.0,2023.0,3.0,0.0,0.0,logistic_regression
8814,9466.0,2023.0,3.0,0.0,0.0,logistic_regression
8815,10059.0,2023.0,3.0,0.0,0.0,logistic_regression
8816,10639.0,2023.0,3.0,0.0,0.0,logistic_regression
8817,11211.0,2023.0,1.0,0.0,0.0,logistic_regression
8818,11211.0,2023.0,1.0,0.0,0.0,logistic_regression
8819,11972.0,2023.0,2.0,0.0,0.0,logistic_regression
8820,12026.0,2023.0,2.0,0.0,0.0,logistic_regression
8821,12026.0,2023.0,2.0,0.0,0.0,logistic_regression
8822,12026.0,2023.0,2.0,0.0,0.0,logistic_regression
8823,16599.0,2023.0,1.0,0.0,0.0,logistic_regression
8824,16599.0,2023.0,3.0,0.0,0.0,logistic_regression
8825,16599.0,2023.0,3.0,0.0,0.0,logistic_regression
8826,16599.0,2023.0,2.0,0.0,0.0,logistic_regression
8827,16599.0,2023.0,3.0,0.0,0.0,logistic_regression
8828,17323.0,2023.0,1.0,0.0,0.0,logistic_regression
8829,17323.0,2023.0,3.0,0.0,0.0,logistic_regression
8830,17420.0,2023.0,2.0,0.0,0.0,logistic_regression
8831,17420.0,2023.0,3.0,0.0,0.0,logistic_regression
8832,17429.0,2023.0,1.0,0.0,0.0,logistic_regression
8833,18164.0,2023.0,2.0,0.0,0.0,logistic_regression
8834,18164.0,2023.0,3.0,0.0,0.0,logistic_regression
8835,18599.0,2023.0,3.0,0.0,0.0,logistic_regression
8836,18987.0,2023.0,2.0,0.0,0.0,logistic_regression
8837,19616.0,2023.0,1.0,0.0,0.0,logistic_regression
8838,19945.0,2023.0,3.0,0.0,0.0,logistic_regression
8839,1092.0,2023.0,2.0,0.0,0.0,logistic_regression
8840,1092.0,2023.0,3.0,0.0,0.0,logistic_regression
8841,3279.0,2023.0,2.0,0.0,0.0,logistic_regression
8842,4230.0,2023.0,2.0,0.0,0.0,logistic_regression
8843,4230.0,2023.0,2.0,0.0,0.0,logistic_regression
8844,4409.0,2023.0,2.0,0.0,0.0,logistic_regression
8845,4409.0,2023.0,3.0,0.0,0.0,logistic_regression
8846,5122.0,2023.0,1.0,0.0,0.0,logistic_regression
8847,5352.0,2023.0,2.0,0.0,0.0,logistic_regression
8848,5530.0,2023.0,1.0,0.0,0.0,logistic_regression
8849,5530.0,2023.0,1.0,0.0,0.0,logistic_regression
8850,5581.0,2023.0,3.0,0.0,0.0,logistic_regression
8851,7318.0,2023.0,3.0,0.0,0.0,logistic_regression
8852,7604.0,2023.0,1.0,0.0,0.0,logistic_regression
8853,8530.0,2023.0,3.0,0.0,0.0,logistic_regression
8854,8846.0,2023.0,1.0,0.0,0.0,logistic_regression
8855,9156.0,2023.0,3.0,0.0,0.0,logistic_regression
8856,10573.0,2023.0,1.0,0.0,0.0,logistic_regression
8857,10573.0,2023.0,2.0,0.0,0.0,logistic_regression
8858,10573.0,2023.0,2.0,0.0,0.0,logistic_regression
8859,11388.0,2023.0,1.0,0.0,0.0,logistic_regression
8860,11878.0,2023.0,3.0,0.0,0.0,logistic_regression
8861,12299.0,2023.0,2.0,0.0,0.0,logistic_regression
8862,12299.0,2023.0,1.0,0.0,0.0,logistic_regression
8863,12446.0,2023.0,2.0,0.0,0.0,logistic_regression
8864,12446.0,2023.0,3.0,0.0,0.0,logistic_regression
8865,12624.0,2023.0,3.0,0.0,0.0,logistic_regression
8866,13214.0,2023.0,1.0,0.0,0.0,logistic_regression
8867,14017.0,2023.0,1.0,0.0,0.0,logistic_regression
8868,15051.0,2023.0,2.0,0.0,0.0,logistic_regression
8869,15877.0,2023.0,3.0,0.0,0.0,logistic_regression
8870,16261.0,2023.0,3.0,0.0,0.0,logistic_regression
8871,16681.0,2023.0,3.0,0.0,0.0,logistic_regression
8872,16900.0,2023.0,2.0,0.0,0.0,logistic_regression
8873,16900.0,2023.0,3.0,0.0,0.0,logistic_regression
8874,17310.0,2023.0,1.0,0.0,0.0,logistic_regression
8875,18118.0,2023.0,2.0,0.0,0.0,logistic_regression
8876,18118.0,2023.0,3.0,0.0,0.0,logistic_regression
8877,10210.0,2023.0,1.0,0.0,0.0,logistic_regression
8878,18693.0,2023.0,3.0,0.0,0.0,logistic_regression
8879,2247.0,2023.0,3.0,0.0,0.0,logistic_regression
8880,4761.0,2023.0,1.0,0.0,0.0,logistic_regression
8881,6699.0,2023.0,1.0,0.0,0.0,logistic_regression
8882,13496.0,2023.0,1.0,0.0,0.0,logistic_regression
8883,15370.0,2023.0,2.0,0.0,0.0,logistic_regression
8884,18330.0,2023.0,2.0,0.0,0.0,logistic_regression
8885,19135.0,2023.0,3.0,0.0,0.0,logistic_regression
8886,10652.0,2023.0,3.0,0.0,0.0,logistic_regression
8887,11313.0,2023.0,1.0,0.0,0.0,logistic_regression
8888,13516.0,2023.0,2.0,0.0,0.0,logistic_regression
8889,13581.0,2023.0,1.0,0.0,0.0,logistic_regression
8890,17056.0,2023.0,1.0,0.0,0.0,logistic_regression
8891,17056.0,2023.0,1.0,0.0,0.0,logistic_regression
8892,7523.0,2023.0,3.0,0.0,0.0,logistic_regression
8893,7723.0,2023.0,1.0,0.0,0.0,logistic_regression
8894,1307.0,2023.0,2.0,0.0,0.0,logistic_regression
8895,7490.0,2023.0,2.0,0.0,0.0,logistic_regression
8896,15856.0,2023.0,1.0,0.0,0.0,logistic_regression
8897,15988.0,2023.0,3.0,0.0,0.0,logistic_regression
8898,17147.0,2023.0,3.0,0.0,0.0,logistic_regression
8899,19622.0,2023.0,3.0,0.0,0.0,logistic_regression
8900,7220.0,2023.0,3.0,0.0,0.0,logistic_regression
8901,8223.0,2023.0,2.0,0.0,0.0,logistic_regression
8902,9443.0,2023.0,2.0,0.0,0.0,logistic_regression
8903,11446.0,2023.0,1.0,0.0,0.0,logistic_regression
8904,14797.0,2023.0,1.0,0.0,0.0,logistic_regression
8905,6718.0,2023.0,1.0,0.0,0.0,logistic_regression
8906,8276.0,2023.0,1.0,0.0,0.0,logistic_regression
8907,11748.0,2023.0,3.0,0.0,0.0,logistic_regression
8908,13013.0,2023.0,1.0,0.0,0.0,logistic_regression
8909,14071.0,2023.0,3.0,0.0,0.0,logistic_regression
8910,1270.0,2023.0,1.0,0.0,0.0,logistic_regression
8911,2353.0,2023.0,1.0,0.0,0.0,logistic_regression
8912,10134.0,2023.0,2.0,0.0,0.0,logistic_regression
8913,13618.0,2023.0,2.0,0.0,0.0,logistic_regression
8914,13738.0,2023.0,3.0,0.0,0.0,logistic_regression
8915,17885.0,2023.0,2.0,0.0,0.0,logistic_regression
8916,1980.0,2023.0,2.0,0.0,0.0,logistic_regression
8917,1980.0,2023.0,2.0,0.0,0.0,logistic_regression
8918,7607.0,2023.0,3.0,0.0,0.0,logistic_regression
8919,11337.0,2023.0,3.0,0.0,0.0,logistic_regression
8920,12542.0,2023.0,3.0,0.0,0.0,logistic_regression
8921,13450.0,2023.0,3.0,0.0,0.0,logistic_regression
8922,1269.0,2023.0,1.0,0.0,0.0,logistic_regression
8923,2708.0,2023.0,1.0,0.0,0.0,logistic_regression
8924,3522.0,2023.0,1.0,0.0,0.0,logistic_regression
8925,6832.0,2023.0,3.0,0.0,0.0,logistic_regression
8926,8247.0,2023.0,3.0,0.0,0.0,logistic_regression
8927,13341.0,2023.0,3.0,0.0,0.0,logistic_regression
8928,19714.0,2023.0,3.0,0.0,0.0,logistic_regression
8929,4182.0,2023.0,1.0,0.0,0.0,logistic_regression
8930,4488.0,2023.0,1.0,0.0,0.0,logistic_regression
8931,7171.0,2023.0,1.0,0.0,0.0,logistic_regression
8932,8913.0,2023.0,3.0,0.0,0.0,logistic_regression
8933,10848.0,2023.0,1.0,0.0,0.0,logistic_regression
8934,10848.0,2023.0,1.0,0.0,0.0,logistic_regression
8935,11366.0,2023.0,1.0,0.0,0.0,logistic_regression
8936,15956.0,2023.0,2.0,0.0,0.0,logistic_regression
8937,16320.0,2023.0,2.0,0.0,0.0,logistic_regression
8938,16320.0,2023.0,3.0,0.0,0.0,logistic_regression
8939,16482.0,2023.0,2.0,0.0,0.0,logistic_regression
8940,307.0,2023.0,2.0,0.0,0.0,logistic_regression
8941,16664.0,2023.0,1.0,0.0,0.0,logistic_regression
8942,2725.0,2023.0,3.0,0.0,0.0,logistic_regression
8943,3564.0,2023.0,2.0,0.0,0.0,logistic_regression
8944,14638.0,2023.0,1.0,0.0,0.0,logistic_regression
8945,16075.0,2023.0,1.0,0.0,0.0,logistic_regression
8946,16864.0,2023.0,3.0,0.0,1.0,logistic_regression
8947,16864.0,2023.0,1.0,0.0,0.0,logistic_regression
8948,18492.0,2023.0,3.0,0.0,0.0,logistic_regression
8949,18949.0,2023.0,1.0,0.0,0.0,logistic_regression
8950,8894.0,2023.0,1.0,0.0,0.0,logistic_regression
8951,8894.0,2023.0,3.0,0.0,0.0,logistic_regression
8952,9840.0,2023.0,2.0,0.0,0.0,logistic_regression
8953,20085.0,2023.0,1.0,0.0,0.0,logistic_regression
8954,1691.0,2023.0,2.0,0.0,0.0,logistic_regression
8955,9531.0,2023.0,3.0,0.0,0.0,logistic_regression
8956,12910.0,2023.0,3.0,0.0,0.0,logistic_regression
8957,12910.0,2023.0,3.0,0.0,0.0,logistic_regression
8958,7447.0,2023.0,1.0,0.0,0.0,logistic_regression
8959,19888.0,2023.0,1.0,0.0,0.0,logistic_regression
8960,16840.0,2023.0,3.0,0.0,0.0,logistic_regression
8961,11106.0,2023.0,2.0,0.0,1.0,logistic_regression
8962,16634.0,2023.0,3.0,0.0,0.0,logistic_regression
8963,2652.0,2023.0,1.0,0.0,0.0,logistic_regression
8964,4188.0,2023.0,1.0,0.0,0.0,logistic_regression
8965,4188.0,2023.0,1.0,0.0,0.0,logistic_regression
8966,14791.0,2023.0,3.0,0.0,0.0,logistic_regression
8967,7876.0,2023.0,1.0,0.0,0.0,logistic_regression
8968,13756.0,2023.0,1.0,0.0,0.0,logistic_regression
8969,1321.0,2023.0,1.0,0.0,0.0,logistic_regression
8970,6681.0,2023.0,3.0,0.0,0.0,logistic_regression
8971,15731.0,2023.0,2.0,0.0,0.0,logistic_regression
8972,7318.0,2023.0,3.0,0.0,0.0,logistic_regression
8973,7318.0,2023.0,2.0,0.0,0.0,logistic_regression
8974,11878.0,2023.0,3.0,0.0,0.0,logistic_regression
8975,19154.0,2023.0,2.0,0.0,0.0,logistic_regression
8976,14463.0,2023.0,1.0,0.0,0.0,logistic_regression
8977,17183.0,2023.0,2.0,0.0,0.0,logistic_regression
8978,18919.0,2023.0,3.0,0.0,0.0,logistic_regression
8979,7956.0,2023.0,2.0,0.0,0.0,logistic_regression
8980,17045.0,2023.0,2.0,0.0,0.0,logistic_regression
8981,7579.0,2023.0,3.0,0.0,0.0,logistic_regression
8982,10193.0,2023.0,3.0,0.0,0.0,logistic_regression
8983,14715.0,2023.0,2.0,0.0,0.0,logistic_regression
8984,2154.0,2023.0,2.0,0.0,0.0,logistic_regression
8985,8896.0,2023.0,2.0,0.0,0.0,logistic_regression
8986,10111.0,2023.0,3.0,0.0,0.0,logistic_regression
8987,14308.0,2023.0,2.0,0.0,0.0,logistic_regression
8988,16671.0,2023.0,1.0,0.0,0.0,logistic_regression
8989,14422.0,2023.0,1.0,0.0,0.0,logistic_regression
8990,169.0,2023.0,1.0,0.0,0.0,logistic_regression
8991,9919.0,2023.0,1.0,0.0,0.0,logistic_regression
8992,5565.0,2023.0,2.0,0.0,0.0,logistic_regression
8993,8812.0,2023.0,1.0,0.0,0.0,logistic_regression
8994,1932.0,2023.0,3.0,0.0,0.0,logistic_regression
8995,4810.0,2023.0,1.0,0.0,1.0,logistic_regression
8996,10243.0,2023.0,2.0,0.0,1.0,logistic_regression
8997,2403.0,2023.0,2.0,0.0,1.0,logistic_regression
8998,5270.0,2023.0,1.0,0.0,1.0,logistic_regression
8999,10585.0,2023.0,1.0,0.0,0.0,logistic_regression
9000,10585.0,2023.0,1.0,0.0,0.0,logistic_regression
9001,12823.0,2023.0,2.0,0.0,0.0,logistic_regression
9002,14125.0,2023.0,1.0,0.0,0.0,logistic_regression
9003,17468.0,2023.0,1.0,0.0,1.0,logistic_regression
9004,13291.0,2023.0,1.0,0.0,0.0,logistic_regression
9005,6051.0,2023.0,2.0,0.0,1.0,logistic_regression
9006,996.0,2023.0,1.0,0.0,0.0,logistic_regression
9007,996.0,2023.0,1.0,0.0,0.0,logistic_regression
9008,996.0,2023.0,3.0,0.0,1.0,logistic_regression
9009,996.0,2023.0,3.0,0.0,1.0,logistic_regression
9010,18725.0,2023.0,3.0,0.0,1.0,logistic_regression
9011,18725.0,2023.0,2.0,0.0,0.0,logistic_regression
9012,831.0,2023.0,3.0,0.0,1.0,logistic_regression
9013,19031.0,2023.0,2.0,0.0,1.0,logistic_regression
9014,19031.0,2023.0,1.0,0.0,0.0,logistic_regression
9015,108.0,2023.0,3.0,0.0,1.0,logistic_regression
9016,108.0,2023.0,3.0,0.0,1.0,logistic_regression
9017,108.0,2023.0,2.0,0.0,0.0,logistic_regression
9018,9689.0,2023.0,2.0,0.0,1.0,logistic_regression
9019,558.0,2023.0,2.0,0.0,0.0,logistic_regression
9020,558.0,2023.0,3.0,0.0,0.0,logistic_regression
9021,621.0,2023.0,2.0,0.0,0.0,logistic_regression
9022,2181.0,2023.0,1.0,0.0,0.0,logistic_regression
9023,3180.0,2023.0,3.0,0.0,0.0,logistic_regression
9024,3755.0,2023.0,2.0,0.0,0.0,logistic_regression
9025,4769.0,2023.0,3.0,0.0,0.0,logistic_regression
9026,5152.0,2023.0,2.0,0.0,0.0,logistic_regression
9027,5152.0,2023.0,1.0,0.0,0.0,logistic_regression
9028,6580.0,2023.0,1.0,0.0,0.0,logistic_regression
9029,6580.0,2023.0,2.0,0.0,0.0,logistic_regression
9030,7487.0,2023.0,2.0,0.0,0.0,logistic_regression
9031,7487.0,2023.0,2.0,0.0,0.0,logistic_regression
9032,8054.0,2023.0,1.0,0.0,0.0,logistic_regression
9033,10167.0,2023.0,1.0,0.0,0.0,logistic_regression
9034,10391.0,2023.0,3.0,0.0,0.0,logistic_regression
9035,10904.0,2023.0,2.0,0.0,0.0,logistic_regression
9036,12460.0,2023.0,3.0,0.0,0.0,logistic_regression
9037,12675.0,2023.0,1.0,0.0,0.0,logistic_regression
9038,13240.0,2023.0,3.0,0.0,0.0,logistic_regression
9039,14641.0,2023.0,3.0,0.0,0.0,logistic_regression
9040,14641.0,2023.0,3.0,0.0,0.0,logistic_regression
9041,14745.0,2023.0,3.0,0.0,0.0,logistic_regression
9042,15190.0,2023.0,2.0,0.0,0.0,logistic_regression
9043,16676.0,2023.0,3.0,0.0,0.0,logistic_regression
9044,16729.0,2023.0,3.0,0.0,0.0,logistic_regression
9045,18656.0,2023.0,3.0,0.0,0.0,logistic_regression
9046,19808.0,2023.0,3.0,0.0,0.0,logistic_regression
9047,19922.0,2023.0,2.0,0.0,0.0,logistic_regression
9048,219.0,2023.0,3.0,0.0,0.0,logistic_regression
9049,1042.0,2023.0,3.0,0.0,0.0,logistic_regression
9050,1499.0,2023.0,1.0,0.0,0.0,logistic_regression
9051,1499.0,2023.0,3.0,0.0,0.0,logistic_regression
9052,1738.0,2023.0,1.0,0.0,0.0,logistic_regression
9053,1942.0,2023.0,1.0,0.0,0.0,logistic_regression
9054,1942.0,2023.0,3.0,0.0,0.0,logistic_regression
9055,1942.0,2023.0,1.0,0.0,0.0,logistic_regression
9056,3129.0,2023.0,1.0,0.0,0.0,logistic_regression
9057,3292.0,2023.0,1.0,0.0,0.0,logistic_regression
9058,3366.0,2023.0,3.0,0.0,0.0,logistic_regression
9059,3662.0,2023.0,2.0,0.0,0.0,logistic_regression
9060,3662.0,2023.0,3.0,0.0,0.0,logistic_regression
9061,3773.0,2023.0,3.0,0.0,0.0,logistic_regression
9062,3960.0,2023.0,1.0,0.0,0.0,logistic_regression
9063,5668.0,2023.0,1.0,0.0,0.0,logistic_regression
9064,5668.0,2023.0,2.0,0.0,0.0,logistic_regression
9065,6786.0,2023.0,1.0,0.0,0.0,logistic_regression
9066,6786.0,2023.0,1.0,0.0,0.0,logistic_regression
9067,6955.0,2023.0,1.0,0.0,0.0,logistic_regression
9068,6955.0,2023.0,2.0,0.0,0.0,logistic_regression
9069,7765.0,2023.0,2.0,0.0,0.0,logistic_regression
9070,8269.0,2023.0,2.0,0.0,0.0,logistic_regression
9071,8923.0,2023.0,3.0,0.0,0.0,logistic_regression
9072,9153.0,2023.0,2.0,0.0,0.0,logistic_regression
9073,10071.0,2023.0,1.0,0.0,0.0,logistic_regression
9074,10598.0,2023.0,2.0,0.0,0.0,logistic_regression
9075,11508.0,2023.0,3.0,0.0,0.0,logistic_regression
9076,14180.0,2023.0,1.0,0.0,0.0,logistic_regression
9077,14248.0,2023.0,1.0,0.0,0.0,logistic_regression
9078,14380.0,2023.0,1.0,0.0,0.0,logistic_regression
9079,14582.0,2023.0,1.0,0.0,0.0,logistic_regression
9080,14582.0,2023.0,1.0,0.0,0.0,logistic_regression
9081,14585.0,2023.0,3.0,0.0,0.0,logistic_regression
9082,17518.0,2023.0,1.0,0.0,0.0,logistic_regression
9083,17518.0,2023.0,3.0,0.0,0.0,logistic_regression
9084,17518.0,2023.0,1.0,0.0,0.0,logistic_regression
9085,17931.0,2023.0,1.0,0.0,0.0,logistic_regression
9086,18176.0,2023.0,3.0,0.0,0.0,logistic_regression
9087,18176.0,2023.0,2.0,0.0,0.0,logistic_regression
9088,18430.0,2023.0,2.0,0.0,0.0,logistic_regression
9089,18430.0,2023.0,1.0,0.0,0.0,logistic_regression
9090,18529.0,2023.0,3.0,0.0,0.0,logistic_regression
9091,18772.0,2023.0,2.0,0.0,0.0,logistic_regression
9092,19164.0,2023.0,2.0,0.0,0.0,logistic_regression
9093,19207.0,2023.0,1.0,0.0,0.0,logistic_regression
9094,19207.0,2023.0,2.0,0.0,0.0,logistic_regression
9095,19742.0,2023.0,2.0,0.0,0.0,logistic_regression
9096,1561.0,2023.0,3.0,0.0,0.0,logistic_regression
9097,1561.0,2023.0,1.0,0.0,0.0,logistic_regression
9098,1561.0,2023.0,1.0,0.0,0.0,logistic_regression
9099,1561.0,2023.0,2.0,0.0,0.0,logistic_regression
9100,2144.0,2023.0,1.0,0.0,0.0,logistic_regression
9101,2625.0,2023.0,3.0,0.0,0.0,logistic_regression
9102,2625.0,2023.0,3.0,0.0,0.0,logistic_regression
9103,3307.0,2023.0,3.0,0.0,0.0,logistic_regression
9104,4165.0,2023.0,1.0,0.0,0.0,logistic_regression
9105,4165.0,2023.0,2.0,0.0,0.0,logistic_regression
9106,4165.0,2023.0,1.0,0.0,0.0,logistic_regression
9107,4204.0,2023.0,2.0,0.0,0.0,logistic_regression
9108,4299.0,2023.0,2.0,0.0,0.0,logistic_regression
9109,4299.0,2023.0,2.0,0.0,0.0,logistic_regression
9110,4686.0,2023.0,1.0,0.0,0.0,logistic_regression
9111,4827.0,2023.0,1.0,0.0,0.0,logistic_regression
9112,4987.0,2023.0,1.0,0.0,0.0,logistic_regression
9113,6106.0,2023.0,3.0,0.0,0.0,logistic_regression
9114,7417.0,2023.0,1.0,0.0,0.0,logistic_regression
9115,7623.0,2023.0,1.0,0.0,0.0,logistic_regression
9116,7623.0,2023.0,3.0,0.0,0.0,logistic_regression
9117,7623.0,2023.0,1.0,0.0,0.0,logistic_regression
9118,7623.0,2023.0,3.0,0.0,0.0,logistic_regression
9119,7623.0,2023.0,1.0,0.0,0.0,logistic_regression
9120,8829.0,2023.0,3.0,0.0,0.0,logistic_regression
9121,9389.0,2023.0,2.0,0.0,0.0,logistic_regression
9122,9389.0,2023.0,1.0,0.0,0.0,logistic_regression
9123,9657.0,2023.0,2.0,0.0,0.0,logistic_regression
9124,10315.0,2023.0,2.0,0.0,0.0,logistic_regression
9125,10935.0,2023.0,3.0,0.0,0.0,logistic_regression
9126,11652.0,2023.0,2.0,0.0,0.0,logistic_regression
9127,12725.0,2023.0,1.0,0.0,0.0,logistic_regression
9128,12725.0,2023.0,3.0,0.0,0.0,logistic_regression
9129,15793.0,2023.0,2.0,0.0,0.0,logistic_regression
9130,15793.0,2023.0,1.0,0.0,0.0,logistic_regression
9131,16725.0,2023.0,1.0,0.0,0.0,logistic_regression
9132,16725.0,2023.0,2.0,0.0,0.0,logistic_regression
9133,17760.0,2023.0,1.0,0.0,0.0,logistic_regression
9134,17976.0,2023.0,2.0,0.0,0.0,logistic_regression
9135,18247.0,2023.0,2.0,0.0,0.0,logistic_regression
9136,18247.0,2023.0,3.0,0.0,0.0,logistic_regression
9137,18247.0,2023.0,3.0,0.0,0.0,logistic_regression
9138,19167.0,2023.0,2.0,0.0,0.0,logistic_regression
9139,19471.0,2023.0,2.0,0.0,0.0,logistic_regression
9140,1118.0,2023.0,1.0,0.0,0.0,logistic_regression
9141,1365.0,2023.0,2.0,0.0,0.0,logistic_regression
9142,1365.0,2023.0,1.0,0.0,0.0,logistic_regression
9143,1759.0,2023.0,3.0,0.0,0.0,logistic_regression
9144,2298.0,2023.0,2.0,0.0,0.0,logistic_regression
9145,2493.0,2023.0,3.0,0.0,0.0,logistic_regression
9146,2493.0,2023.0,3.0,0.0,0.0,logistic_regression
9147,3274.0,2023.0,1.0,0.0,0.0,logistic_regression
9148,3453.0,2023.0,3.0,0.0,0.0,logistic_regression
9149,3453.0,2023.0,1.0,0.0,0.0,logistic_regression
9150,3453.0,2023.0,2.0,0.0,0.0,logistic_regression
9151,3740.0,2023.0,3.0,0.0,0.0,logistic_regression
9152,5834.0,2023.0,2.0,0.0,0.0,logistic_regression
9153,6385.0,2023.0,2.0,0.0,0.0,logistic_regression
9154,6385.0,2023.0,1.0,0.0,0.0,logistic_regression
9155,6430.0,2023.0,1.0,0.0,0.0,logistic_regression
9156,6430.0,2023.0,2.0,0.0,0.0,logistic_regression
9157,6430.0,2023.0,1.0,0.0,0.0,logistic_regression
9158,6631.0,2023.0,1.0,0.0,0.0,logistic_regression
9159,6862.0,2023.0,2.0,0.0,0.0,logistic_regression
9160,7081.0,2023.0,1.0,0.0,0.0,logistic_regression
9161,7166.0,2023.0,3.0,0.0,0.0,logistic_regression
9162,7679.0,2023.0,3.0,0.0,0.0,logistic_regression
9163,9487.0,2023.0,3.0,0.0,0.0,logistic_regression
9164,10254.0,2023.0,2.0,0.0,0.0,logistic_regression
9165,10560.0,2023.0,3.0,0.0,0.0,logistic_regression
9166,11206.0,2023.0,3.0,0.0,0.0,logistic_regression
9167,11206.0,2023.0,3.0,0.0,0.0,logistic_regression
9168,11480.0,2023.0,3.0,0.0,0.0,logistic_regression
9169,12125.0,2023.0,3.0,0.0,0.0,logistic_regression
9170,12125.0,2023.0,3.0,0.0,0.0,logistic_regression
9171,13227.0,2023.0,3.0,0.0,0.0,logistic_regression
9172,14232.0,2023.0,1.0,0.0,0.0,logistic_regression
9173,14402.0,2023.0,2.0,0.0,0.0,logistic_regression
9174,14450.0,2023.0,1.0,0.0,0.0,logistic_regression
9175,14728.0,2023.0,1.0,0.0,0.0,logistic_regression
9176,14728.0,2023.0,3.0,0.0,0.0,logistic_regression
9177,14728.0,2023.0,2.0,0.0,0.0,logistic_regression
9178,14845.0,2023.0,1.0,0.0,0.0,logistic_regression
9179,15240.0,2023.0,1.0,0.0,0.0,logistic_regression
9180,15369.0,2023.0,3.0,0.0,0.0,logistic_regression
9181,15539.0,2023.0,1.0,0.0,0.0,logistic_regression
9182,16234.0,2023.0,2.0,0.0,0.0,logistic_regression
9183,16301.0,2023.0,1.0,0.0,0.0,logistic_regression
9184,16369.0,2023.0,1.0,0.0,0.0,logistic_regression
9185,16872.0,2023.0,1.0,0.0,0.0,logistic_regression
9186,16872.0,2023.0,3.0,0.0,0.0,logistic_regression
9187,16889.0,2023.0,1.0,0.0,0.0,logistic_regression
9188,17294.0,2023.0,1.0,0.0,0.0,logistic_regression
9189,18274.0,2023.0,3.0,0.0,0.0,logistic_regression
9190,18908.0,2023.0,3.0,0.0,0.0,logistic_regression
9191,18908.0,2023.0,3.0,0.0,0.0,logistic_regression
9192,245.0,2023.0,1.0,0.0,0.0,logistic_regression
9193,349.0,2023.0,2.0,0.0,0.0,logistic_regression
9194,349.0,2023.0,2.0,0.0,0.0,logistic_regression
9195,349.0,2023.0,1.0,0.0,0.0,logistic_regression
9196,836.0,2023.0,2.0,0.0,0.0,logistic_regression
9197,1012.0,2023.0,3.0,0.0,0.0,logistic_regression
9198,1595.0,2023.0,2.0,0.0,0.0,logistic_regression
9199,1595.0,2023.0,3.0,0.0,0.0,logistic_regression
9200,2340.0,2023.0,1.0,0.0,0.0,logistic_regression
9201,2609.0,2023.0,1.0,0.0,0.0,logistic_regression
9202,2731.0,2023.0,3.0,0.0,0.0,logistic_regression
9203,2731.0,2023.0,1.0,0.0,0.0,logistic_regression
9204,2856.0,2023.0,1.0,0.0,0.0,logistic_regression
9205,3106.0,2023.0,1.0,0.0,0.0,logistic_regression
9206,3106.0,2023.0,2.0,0.0,0.0,logistic_regression
9207,3106.0,2023.0,3.0,0.0,0.0,logistic_regression
9208,3149.0,2023.0,1.0,0.0,0.0,logistic_regression
9209,3303.0,2023.0,3.0,0.0,0.0,logistic_regression
9210,4631.0,2023.0,1.0,0.0,0.0,logistic_regression
9211,5020.0,2023.0,2.0,0.0,0.0,logistic_regression
9212,5453.0,2023.0,2.0,0.0,0.0,logistic_regression
9213,5705.0,2023.0,2.0,0.0,0.0,logistic_regression
9214,5910.0,2023.0,2.0,0.0,0.0,logistic_regression
9215,5910.0,2023.0,2.0,0.0,0.0,logistic_regression
9216,5910.0,2023.0,2.0,0.0,0.0,logistic_regression
9217,6175.0,2023.0,2.0,0.0,0.0,logistic_regression
9218,6413.0,2023.0,2.0,0.0,0.0,logistic_regression
9219,8091.0,2023.0,3.0,0.0,0.0,logistic_regression
9220,8131.0,2023.0,3.0,0.0,0.0,logistic_regression
9221,8766.0,2023.0,2.0,0.0,0.0,logistic_regression
9222,8897.0,2023.0,2.0,0.0,0.0,logistic_regression
9223,9578.0,2023.0,3.0,0.0,0.0,logistic_regression
9224,9612.0,2023.0,1.0,0.0,0.0,logistic_regression
9225,9612.0,2023.0,1.0,0.0,0.0,logistic_regression
9226,10133.0,2023.0,2.0,0.0,0.0,logistic_regression
