guess,model,year,month,user_id
0,xgb_classifier_best_estimator,2023,1,13811
0,xgb_classifier_best_estimator,2023,3,13811
0,xgb_classifier_best_estimator,2023,2,15600
0,xgb_classifier_best_estimator,2023,3,15600
0,xgb_classifier_best_estimator,2023,3,18555
0,xgb_classifier_best_estimator,2023,2,1020
0,xgb_classifier_best_estimator,2023,3,1020
0,xgb_classifier_best_estimator,2023,1,1020
0,xgb_classifier_best_estimator,2023,3,1020
0,xgb_classifier_best_estimator,2023,1,4058
1,xgb_classifier_best_estimator,2023,2,6783
0,xgb_classifier_best_estimator,2023,2,8732
0,xgb_classifier_best_estimator,2023,1,9035
0,xgb_classifier_best_estimator,2023,3,11083
0,xgb_classifier_best_estimator,2023,3,17482
0,xgb_classifier_best_estimator,2023,1,17482
0,xgb_classifier_best_estimator,2023,1,18094
0,xgb_classifier_best_estimator,2023,3,18094
0,xgb_classifier_best_estimator,2023,1,18195
0,xgb_classifier_best_estimator,2023,1,311
0,xgb_classifier_best_estimator,2023,3,311
0,xgb_classifier_best_estimator,2023,3,311
0,xgb_classifier_best_estimator,2023,3,311
0,xgb_classifier_best_estimator,2023,3,2476
0,xgb_classifier_best_estimator,2023,2,4864
0,xgb_classifier_best_estimator,2023,2,6086
0,xgb_classifier_best_estimator,2023,3,7830
0,xgb_classifier_best_estimator,2023,2,7830
1,xgb_classifier_best_estimator,2023,2,8714
1,xgb_classifier_best_estimator,2023,2,8714
0,xgb_classifier_best_estimator,2023,1,14419
0,xgb_classifier_best_estimator,2023,3,14419
0,xgb_classifier_best_estimator,2023,1,17048
0,xgb_classifier_best_estimator,2023,1,19578
1,xgb_classifier_best_estimator,2023,2,8194
1,xgb_classifier_best_estimator,2023,2,8194
1,xgb_classifier_best_estimator,2023,3,8194
0,xgb_classifier_best_estimator,2023,3,9907
1,xgb_classifier_best_estimator,2023,3,14507
0,xgb_classifier_best_estimator,2023,1,15927
0,xgb_classifier_best_estimator,2023,3,19567
1,xgb_classifier_best_estimator,2023,2,12189
1,xgb_classifier_best_estimator,2023,1,18550
0,xgb_classifier_best_estimator,2023,3,19451
0,xgb_classifier_best_estimator,2023,2,7881
0,xgb_classifier_best_estimator,2023,3,7881
0,xgb_classifier_best_estimator,2023,3,8813
0,xgb_classifier_best_estimator,2023,2,9102
0,xgb_classifier_best_estimator,2023,1,9864
0,xgb_classifier_best_estimator,2023,2,10092
0,xgb_classifier_best_estimator,2023,3,10296
0,xgb_classifier_best_estimator,2023,3,17896
0,xgb_classifier_best_estimator,2023,1,3433
0,xgb_classifier_best_estimator,2023,1,4866
0,xgb_classifier_best_estimator,2023,1,8455
0,xgb_classifier_best_estimator,2023,2,8674
0,xgb_classifier_best_estimator,2023,1,8674
0,xgb_classifier_best_estimator,2023,1,11795
1,xgb_classifier_best_estimator,2023,3,14625
1,xgb_classifier_best_estimator,2023,1,14625
0,xgb_classifier_best_estimator,2023,3,19733
1,xgb_classifier_best_estimator,2023,1,477
1,xgb_classifier_best_estimator,2023,1,801
1,xgb_classifier_best_estimator,2023,2,801
0,xgb_classifier_best_estimator,2023,2,7089
0,xgb_classifier_best_estimator,2023,2,10437
1,xgb_classifier_best_estimator,2023,3,12307
1,xgb_classifier_best_estimator,2023,1,12307
0,xgb_classifier_best_estimator,2023,3,15246
0,xgb_classifier_best_estimator,2023,2,15805
0,xgb_classifier_best_estimator,2023,1,15805
0,xgb_classifier_best_estimator,2023,3,15805
1,xgb_classifier_best_estimator,2023,2,17439
1,xgb_classifier_best_estimator,2023,1,17439
0,xgb_classifier_best_estimator,2023,1,18007
0,xgb_classifier_best_estimator,2023,3,18058
0,xgb_classifier_best_estimator,2023,3,5619
0,xgb_classifier_best_estimator,2023,3,15054
0,xgb_classifier_best_estimator,2023,2,16084
0,xgb_classifier_best_estimator,2023,3,16084
1,xgb_classifier_best_estimator,2023,1,4511
1,xgb_classifier_best_estimator,2023,3,13861
1,xgb_classifier_best_estimator,2023,1,18257
1,xgb_classifier_best_estimator,2023,3,18257
1,xgb_classifier_best_estimator,2023,3,18753
1,xgb_classifier_best_estimator,2023,2,18753
0,xgb_classifier_best_estimator,2023,2,19378
0,xgb_classifier_best_estimator,2023,3,19378
0,xgb_classifier_best_estimator,2023,1,19766
0,xgb_classifier_best_estimator,2023,3,19766
1,xgb_classifier_best_estimator,2023,1,5162
1,xgb_classifier_best_estimator,2023,1,7896
1,xgb_classifier_best_estimator,2023,3,14255
0,xgb_classifier_best_estimator,2023,3,4917
0,xgb_classifier_best_estimator,2023,1,7339
0,xgb_classifier_best_estimator,2023,3,10854
1,xgb_classifier_best_estimator,2023,3,686
1,xgb_classifier_best_estimator,2023,3,8021
0,xgb_classifier_best_estimator,2023,1,15950
0,xgb_classifier_best_estimator,2023,3,5654
0,xgb_classifier_best_estimator,2023,2,2191
0,xgb_classifier_best_estimator,2023,2,13811
0,xgb_classifier_best_estimator,2023,3,19447
0,xgb_classifier_best_estimator,2023,2,7006
0,xgb_classifier_best_estimator,2023,3,18195
0,xgb_classifier_best_estimator,2023,3,5165
1,xgb_classifier_best_estimator,2023,3,5982
1,xgb_classifier_best_estimator,2023,3,5982
0,xgb_classifier_best_estimator,2023,1,7830
0,xgb_classifier_best_estimator,2023,1,4477
0,xgb_classifier_best_estimator,2023,3,2716
0,xgb_classifier_best_estimator,2023,2,11795
1,xgb_classifier_best_estimator,2023,3,477
0,xgb_classifier_best_estimator,2023,3,3281
1,xgb_classifier_best_estimator,2023,2,446
0,xgb_classifier_best_estimator,2023,1,2288
0,xgb_classifier_best_estimator,2023,3,7830
0,xgb_classifier_best_estimator,2023,1,11795
1,xgb_classifier_best_estimator,2023,1,8021
0,xgb_classifier_best_estimator,2023,1,19020
0,xgb_classifier_best_estimator,2023,1,15600
1,xgb_classifier_best_estimator,2023,1,3694
0,xgb_classifier_best_estimator,2023,3,5665
1,xgb_classifier_best_estimator,2023,1,12829
1,xgb_classifier_best_estimator,2023,2,7426
0,xgb_classifier_best_estimator,2023,3,15231
0,xgb_classifier_best_estimator,2023,2,15377
1,xgb_classifier_best_estimator,2023,1,17017
1,xgb_classifier_best_estimator,2023,1,17017
0,xgb_classifier_best_estimator,2023,3,16864
1,xgb_classifier_best_estimator,2023,1,1341
1,xgb_classifier_best_estimator,2023,3,1668
0,xgb_classifier_best_estimator,2023,1,4763
0,xgb_classifier_best_estimator,2023,2,4763
0,xgb_classifier_best_estimator,2023,3,17299
0,xgb_classifier_best_estimator,2023,1,2740
0,xgb_classifier_best_estimator,2023,3,4761
0,xgb_classifier_best_estimator,2023,1,7282
1,xgb_classifier_best_estimator,2023,3,9558
0,xgb_classifier_best_estimator,2023,1,9665
0,xgb_classifier_best_estimator,2023,2,9757
1,xgb_classifier_best_estimator,2023,3,16467
0,xgb_classifier_best_estimator,2023,3,18330
0,xgb_classifier_best_estimator,2023,1,915
1,xgb_classifier_best_estimator,2023,1,4382
0,xgb_classifier_best_estimator,2023,1,4672
0,xgb_classifier_best_estimator,2023,3,4962
0,xgb_classifier_best_estimator,2023,1,6373
0,xgb_classifier_best_estimator,2023,3,6373
0,xgb_classifier_best_estimator,2023,1,6373
0,xgb_classifier_best_estimator,2023,3,6373
0,xgb_classifier_best_estimator,2023,3,7612
0,xgb_classifier_best_estimator,2023,3,12560
0,xgb_classifier_best_estimator,2023,1,12716
0,xgb_classifier_best_estimator,2023,1,13790
1,xgb_classifier_best_estimator,2023,3,15664
1,xgb_classifier_best_estimator,2023,3,15849
0,xgb_classifier_best_estimator,2023,2,16715
0,xgb_classifier_best_estimator,2023,2,16715
0,xgb_classifier_best_estimator,2023,1,16715
0,xgb_classifier_best_estimator,2023,3,17056
0,xgb_classifier_best_estimator,2023,3,17056
0,xgb_classifier_best_estimator,2023,3,17056
1,xgb_classifier_best_estimator,2023,1,17748
0,xgb_classifier_best_estimator,2023,1,18755
0,xgb_classifier_best_estimator,2023,1,20025
0,xgb_classifier_best_estimator,2023,1,20025
0,xgb_classifier_best_estimator,2023,3,20025
0,xgb_classifier_best_estimator,2023,1,4903
0,xgb_classifier_best_estimator,2023,1,4903
0,xgb_classifier_best_estimator,2023,1,9379
0,xgb_classifier_best_estimator,2023,2,15671
1,xgb_classifier_best_estimator,2023,3,15695
0,xgb_classifier_best_estimator,2023,1,18446
0,xgb_classifier_best_estimator,2023,1,19391
0,xgb_classifier_best_estimator,2023,3,19391
0,xgb_classifier_best_estimator,2023,3,19391
0,xgb_classifier_best_estimator,2023,1,19795
0,xgb_classifier_best_estimator,2023,2,19795
0,xgb_classifier_best_estimator,2023,2,192
1,xgb_classifier_best_estimator,2023,2,1307
0,xgb_classifier_best_estimator,2023,1,3222
0,xgb_classifier_best_estimator,2023,1,3222
1,xgb_classifier_best_estimator,2023,3,4288
0,xgb_classifier_best_estimator,2023,2,5113
0,xgb_classifier_best_estimator,2023,1,6672
1,xgb_classifier_best_estimator,2023,2,7490
0,xgb_classifier_best_estimator,2023,3,12907
0,xgb_classifier_best_estimator,2023,1,15032
0,xgb_classifier_best_estimator,2023,1,15593
0,xgb_classifier_best_estimator,2023,1,15988
0,xgb_classifier_best_estimator,2023,3,17738
0,xgb_classifier_best_estimator,2023,3,17738
0,xgb_classifier_best_estimator,2023,2,17738
1,xgb_classifier_best_estimator,2023,1,19662
0,xgb_classifier_best_estimator,2023,2,2201
0,xgb_classifier_best_estimator,2023,3,2275
0,xgb_classifier_best_estimator,2023,2,4915
1,xgb_classifier_best_estimator,2023,2,5570
0,xgb_classifier_best_estimator,2023,3,6093
0,xgb_classifier_best_estimator,2023,1,8548
1,xgb_classifier_best_estimator,2023,3,11610
1,xgb_classifier_best_estimator,2023,1,11724
0,xgb_classifier_best_estimator,2023,3,12199
0,xgb_classifier_best_estimator,2023,3,12199
0,xgb_classifier_best_estimator,2023,1,12199
0,xgb_classifier_best_estimator,2023,3,12199
0,xgb_classifier_best_estimator,2023,2,13330
1,xgb_classifier_best_estimator,2023,3,17486
0,xgb_classifier_best_estimator,2023,1,18536
0,xgb_classifier_best_estimator,2023,3,18626
1,xgb_classifier_best_estimator,2023,3,5283
0,xgb_classifier_best_estimator,2023,2,5439
0,xgb_classifier_best_estimator,2023,3,5439
0,xgb_classifier_best_estimator,2023,2,5439
0,xgb_classifier_best_estimator,2023,3,5439
1,xgb_classifier_best_estimator,2023,3,5956
0,xgb_classifier_best_estimator,2023,2,8143
0,xgb_classifier_best_estimator,2023,3,8143
0,xgb_classifier_best_estimator,2023,2,8432
0,xgb_classifier_best_estimator,2023,3,10273
0,xgb_classifier_best_estimator,2023,1,17183
0,xgb_classifier_best_estimator,2023,3,18064
0,xgb_classifier_best_estimator,2023,1,18064
0,xgb_classifier_best_estimator,2023,1,18919
0,xgb_classifier_best_estimator,2023,3,876
0,xgb_classifier_best_estimator,2023,3,1242
0,xgb_classifier_best_estimator,2023,1,1242
0,xgb_classifier_best_estimator,2023,2,1242
0,xgb_classifier_best_estimator,2023,1,2793
0,xgb_classifier_best_estimator,2023,2,2793
1,xgb_classifier_best_estimator,2023,1,3618
1,xgb_classifier_best_estimator,2023,3,4208
0,xgb_classifier_best_estimator,2023,1,7386
0,xgb_classifier_best_estimator,2023,2,11570
0,xgb_classifier_best_estimator,2023,2,11570
0,xgb_classifier_best_estimator,2023,3,11897
0,xgb_classifier_best_estimator,2023,2,15837
1,xgb_classifier_best_estimator,2023,2,5685
1,xgb_classifier_best_estimator,2023,2,5685
0,xgb_classifier_best_estimator,2023,2,5850
0,xgb_classifier_best_estimator,2023,1,6844
0,xgb_classifier_best_estimator,2023,1,6844
0,xgb_classifier_best_estimator,2023,3,7676
0,xgb_classifier_best_estimator,2023,3,14920
0,xgb_classifier_best_estimator,2023,1,14920
0,xgb_classifier_best_estimator,2023,2,14920
0,xgb_classifier_best_estimator,2023,1,838
0,xgb_classifier_best_estimator,2023,2,1330
0,xgb_classifier_best_estimator,2023,2,3268
0,xgb_classifier_best_estimator,2023,3,5182
0,xgb_classifier_best_estimator,2023,3,5182
0,xgb_classifier_best_estimator,2023,2,6036
1,xgb_classifier_best_estimator,2023,3,7908
1,xgb_classifier_best_estimator,2023,2,8568
1,xgb_classifier_best_estimator,2023,1,12666
1,xgb_classifier_best_estimator,2023,3,12666
0,xgb_classifier_best_estimator,2023,2,12679
0,xgb_classifier_best_estimator,2023,3,12679
0,xgb_classifier_best_estimator,2023,1,12679
0,xgb_classifier_best_estimator,2023,3,14670
0,xgb_classifier_best_estimator,2023,3,16971
0,xgb_classifier_best_estimator,2023,1,16971
0,xgb_classifier_best_estimator,2023,2,1163
1,xgb_classifier_best_estimator,2023,2,1955
0,xgb_classifier_best_estimator,2023,3,6158
0,xgb_classifier_best_estimator,2023,3,6648
0,xgb_classifier_best_estimator,2023,2,6648
0,xgb_classifier_best_estimator,2023,3,8806
0,xgb_classifier_best_estimator,2023,1,8806
0,xgb_classifier_best_estimator,2023,2,10051
0,xgb_classifier_best_estimator,2023,3,10051
0,xgb_classifier_best_estimator,2023,3,17034
0,xgb_classifier_best_estimator,2023,3,3875
0,xgb_classifier_best_estimator,2023,1,3875
0,xgb_classifier_best_estimator,2023,1,6601
0,xgb_classifier_best_estimator,2023,1,6601
0,xgb_classifier_best_estimator,2023,2,12670
0,xgb_classifier_best_estimator,2023,3,12670
0,xgb_classifier_best_estimator,2023,2,13183
0,xgb_classifier_best_estimator,2023,2,18689
1,xgb_classifier_best_estimator,2023,3,2983
1,xgb_classifier_best_estimator,2023,1,3869
0,xgb_classifier_best_estimator,2023,1,13026
0,xgb_classifier_best_estimator,2023,2,13638
0,xgb_classifier_best_estimator,2023,2,13900
0,xgb_classifier_best_estimator,2023,2,16395
0,xgb_classifier_best_estimator,2023,1,3488
0,xgb_classifier_best_estimator,2023,3,3488
0,xgb_classifier_best_estimator,2023,3,3488
0,xgb_classifier_best_estimator,2023,1,3488
0,xgb_classifier_best_estimator,2023,1,7565
0,xgb_classifier_best_estimator,2023,2,13398
0,xgb_classifier_best_estimator,2023,3,13630
1,xgb_classifier_best_estimator,2023,1,16051
1,xgb_classifier_best_estimator,2023,1,16051
0,xgb_classifier_best_estimator,2023,3,16944
0,xgb_classifier_best_estimator,2023,1,17363
0,xgb_classifier_best_estimator,2023,3,17417
1,xgb_classifier_best_estimator,2023,1,19046
0,xgb_classifier_best_estimator,2023,3,19976
0,xgb_classifier_best_estimator,2023,1,19976
0,xgb_classifier_best_estimator,2023,2,3181
1,xgb_classifier_best_estimator,2023,2,6243
1,xgb_classifier_best_estimator,2023,2,6243
1,xgb_classifier_best_estimator,2023,3,13884
1,xgb_classifier_best_estimator,2023,1,13884
0,xgb_classifier_best_estimator,2023,2,17003
0,xgb_classifier_best_estimator,2023,1,2675
0,xgb_classifier_best_estimator,2023,1,2675
0,xgb_classifier_best_estimator,2023,2,2675
0,xgb_classifier_best_estimator,2023,3,11044
1,xgb_classifier_best_estimator,2023,2,11197
0,xgb_classifier_best_estimator,2023,1,11847
1,xgb_classifier_best_estimator,2023,2,16237
1,xgb_classifier_best_estimator,2023,2,16237
0,xgb_classifier_best_estimator,2023,1,19829
1,xgb_classifier_best_estimator,2023,1,5389
1,xgb_classifier_best_estimator,2023,2,5389
0,xgb_classifier_best_estimator,2023,2,7131
0,xgb_classifier_best_estimator,2023,3,7131
1,xgb_classifier_best_estimator,2023,2,11175
0,xgb_classifier_best_estimator,2023,2,16617
0,xgb_classifier_best_estimator,2023,2,16617
0,xgb_classifier_best_estimator,2023,2,16753
0,xgb_classifier_best_estimator,2023,3,18363
0,xgb_classifier_best_estimator,2023,1,18363
0,xgb_classifier_best_estimator,2023,2,18363
1,xgb_classifier_best_estimator,2023,1,18463
1,xgb_classifier_best_estimator,2023,1,18463
0,xgb_classifier_best_estimator,2023,3,355
0,xgb_classifier_best_estimator,2023,1,355
0,xgb_classifier_best_estimator,2023,3,355
0,xgb_classifier_best_estimator,2023,1,1677
0,xgb_classifier_best_estimator,2023,2,5232
0,xgb_classifier_best_estimator,2023,3,5430
1,xgb_classifier_best_estimator,2023,3,15925
1,xgb_classifier_best_estimator,2023,2,15925
0,xgb_classifier_best_estimator,2023,3,16797
0,xgb_classifier_best_estimator,2023,1,170
1,xgb_classifier_best_estimator,2023,3,400
1,xgb_classifier_best_estimator,2023,2,1780
0,xgb_classifier_best_estimator,2023,1,1932
0,xgb_classifier_best_estimator,2023,2,1932
0,xgb_classifier_best_estimator,2023,2,1932
0,xgb_classifier_best_estimator,2023,2,1932
0,xgb_classifier_best_estimator,2023,1,1932
1,xgb_classifier_best_estimator,2023,1,7270
1,xgb_classifier_best_estimator,2023,1,10087
1,xgb_classifier_best_estimator,2023,1,13396
0,xgb_classifier_best_estimator,2023,1,17067
0,xgb_classifier_best_estimator,2023,1,4545
0,xgb_classifier_best_estimator,2023,2,4545
0,xgb_classifier_best_estimator,2023,2,4868
0,xgb_classifier_best_estimator,2023,2,5565
1,xgb_classifier_best_estimator,2023,2,6730
0,xgb_classifier_best_estimator,2023,2,10523
1,xgb_classifier_best_estimator,2023,3,15343
0,xgb_classifier_best_estimator,2023,1,17008
0,xgb_classifier_best_estimator,2023,3,17008
0,xgb_classifier_best_estimator,2023,3,17993
0,xgb_classifier_best_estimator,2023,3,1591
0,xgb_classifier_best_estimator,2023,1,2436
0,xgb_classifier_best_estimator,2023,2,3075
0,xgb_classifier_best_estimator,2023,2,3075
1,xgb_classifier_best_estimator,2023,2,7479
1,xgb_classifier_best_estimator,2023,2,10224
0,xgb_classifier_best_estimator,2023,1,13263
0,xgb_classifier_best_estimator,2023,2,5089
0,xgb_classifier_best_estimator,2023,2,5089
0,xgb_classifier_best_estimator,2023,1,5089
0,xgb_classifier_best_estimator,2023,1,6313
0,xgb_classifier_best_estimator,2023,1,6313
0,xgb_classifier_best_estimator,2023,3,6313
0,xgb_classifier_best_estimator,2023,2,8174
0,xgb_classifier_best_estimator,2023,3,10059
1,xgb_classifier_best_estimator,2023,1,17323
1,xgb_classifier_best_estimator,2023,3,17323
0,xgb_classifier_best_estimator,2023,1,17429
1,xgb_classifier_best_estimator,2023,2,18987
0,xgb_classifier_best_estimator,2023,2,1092
0,xgb_classifier_best_estimator,2023,3,1092
1,xgb_classifier_best_estimator,2023,2,12446
1,xgb_classifier_best_estimator,2023,3,12446
0,xgb_classifier_best_estimator,2023,2,15051
0,xgb_classifier_best_estimator,2023,3,16261
1,xgb_classifier_best_estimator,2023,1,10210
0,xgb_classifier_best_estimator,2023,1,4761
1,xgb_classifier_best_estimator,2023,1,6699
0,xgb_classifier_best_estimator,2023,1,13496
0,xgb_classifier_best_estimator,2023,2,18330
0,xgb_classifier_best_estimator,2023,1,13581
0,xgb_classifier_best_estimator,2023,1,17056
0,xgb_classifier_best_estimator,2023,1,17056
1,xgb_classifier_best_estimator,2023,1,7723
1,xgb_classifier_best_estimator,2023,2,1307
1,xgb_classifier_best_estimator,2023,2,7490
0,xgb_classifier_best_estimator,2023,3,15988
0,xgb_classifier_best_estimator,2023,3,13738
0,xgb_classifier_best_estimator,2023,3,12542
1,xgb_classifier_best_estimator,2023,1,3522
0,xgb_classifier_best_estimator,2023,3,19714
0,xgb_classifier_best_estimator,2023,1,4488
0,xgb_classifier_best_estimator,2023,2,16320
0,xgb_classifier_best_estimator,2023,3,16320
1,xgb_classifier_best_estimator,2023,1,16075
0,xgb_classifier_best_estimator,2023,3,16864
0,xgb_classifier_best_estimator,2023,1,16864
1,xgb_classifier_best_estimator,2023,3,18492
0,xgb_classifier_best_estimator,2023,1,8894
0,xgb_classifier_best_estimator,2023,3,8894
1,xgb_classifier_best_estimator,2023,3,9531
0,xgb_classifier_best_estimator,2023,3,16634
0,xgb_classifier_best_estimator,2023,1,1321
0,xgb_classifier_best_estimator,2023,2,17183
0,xgb_classifier_best_estimator,2023,3,18919
1,xgb_classifier_best_estimator,2023,2,8896
0,xgb_classifier_best_estimator,2023,2,5565
0,xgb_classifier_best_estimator,2023,3,1932
1,xgb_classifier_best_estimator,2023,2,2403
1,xgb_classifier_best_estimator,2023,1,5270
0,xgb_classifier_best_estimator,2023,2,12823
0,xgb_classifier_best_estimator,2023,1,10167
0,xgb_classifier_best_estimator,2023,3,12460
1,xgb_classifier_best_estimator,2023,2,15190
0,xgb_classifier_best_estimator,2023,3,16676
0,xgb_classifier_best_estimator,2023,3,16729
0,xgb_classifier_best_estimator,2023,2,19922
1,xgb_classifier_best_estimator,2023,3,3366
0,xgb_classifier_best_estimator,2023,2,3662
