,user_id,year,month,guess,ground_truth,model
7439,16981.0,2023.0,1.0,0.0,0.0,randomized_search
7440,16981.0,2023.0,3.0,0.0,0.0,randomized_search
7441,16981.0,2023.0,1.0,0.0,0.0,randomized_search
7442,16981.0,2023.0,2.0,0.0,0.0,randomized_search
7443,17382.0,2023.0,2.0,0.0,0.0,randomized_search
7444,18208.0,2023.0,3.0,0.0,0.0,randomized_search
7445,18466.0,2023.0,2.0,0.0,0.0,randomized_search
7446,19267.0,2023.0,2.0,1.0,0.0,randomized_search
7447,19567.0,2023.0,3.0,0.0,0.0,randomized_search
7448,19657.0,2023.0,1.0,0.0,0.0,randomized_search
7449,344.0,2023.0,1.0,0.0,0.0,randomized_search
7450,376.0,2023.0,1.0,0.0,0.0,randomized_search
7451,2899.0,2023.0,3.0,0.0,0.0,randomized_search
7452,2899.0,2023.0,1.0,0.0,0.0,randomized_search
7453,2899.0,2023.0,1.0,0.0,0.0,randomized_search
7454,2899.0,2023.0,2.0,0.0,0.0,randomized_search
7455,2899.0,2023.0,2.0,0.0,0.0,randomized_search
7456,3409.0,2023.0,2.0,0.0,0.0,randomized_search
7457,3409.0,2023.0,1.0,0.0,0.0,randomized_search
7458,3409.0,2023.0,2.0,0.0,0.0,randomized_search
7459,4220.0,2023.0,1.0,0.0,0.0,randomized_search
7460,4544.0,2023.0,3.0,0.0,0.0,randomized_search
7461,4544.0,2023.0,2.0,0.0,0.0,randomized_search
7462,4544.0,2023.0,1.0,0.0,0.0,randomized_search
7463,6280.0,2023.0,1.0,0.0,0.0,randomized_search
7464,6421.0,2023.0,1.0,0.0,0.0,randomized_search
7465,6421.0,2023.0,1.0,0.0,0.0,randomized_search
7466,6715.0,2023.0,3.0,0.0,0.0,randomized_search
7467,7268.0,2023.0,1.0,0.0,0.0,randomized_search
7468,8731.0,2023.0,2.0,0.0,0.0,randomized_search
7469,11890.0,2023.0,2.0,0.0,0.0,randomized_search
7470,11890.0,2023.0,1.0,0.0,0.0,randomized_search
7471,12189.0,2023.0,2.0,0.0,0.0,randomized_search
7472,12881.0,2023.0,3.0,0.0,0.0,randomized_search
7473,14256.0,2023.0,3.0,0.0,0.0,randomized_search
7474,15001.0,2023.0,1.0,0.0,0.0,randomized_search
7475,15145.0,2023.0,1.0,0.0,0.0,randomized_search
7476,16582.0,2023.0,1.0,0.0,0.0,randomized_search
7477,17405.0,2023.0,1.0,0.0,0.0,randomized_search
7478,17874.0,2023.0,1.0,0.0,0.0,randomized_search
7479,17874.0,2023.0,1.0,0.0,0.0,randomized_search
7480,18550.0,2023.0,1.0,0.0,0.0,randomized_search
7481,19300.0,2023.0,1.0,0.0,0.0,randomized_search
7482,19300.0,2023.0,3.0,0.0,0.0,randomized_search
7483,19300.0,2023.0,1.0,0.0,0.0,randomized_search
7484,19403.0,2023.0,3.0,0.0,0.0,randomized_search
7485,19451.0,2023.0,3.0,0.0,0.0,randomized_search
7486,1789.0,2023.0,2.0,0.0,0.0,randomized_search
7487,1789.0,2023.0,3.0,0.0,0.0,randomized_search
7488,2946.0,2023.0,1.0,0.0,0.0,randomized_search
7489,3270.0,2023.0,3.0,0.0,0.0,randomized_search
7490,3580.0,2023.0,1.0,0.0,0.0,randomized_search
7491,3580.0,2023.0,3.0,0.0,0.0,randomized_search
7492,3843.0,2023.0,1.0,0.0,0.0,randomized_search
7493,3843.0,2023.0,3.0,0.0,0.0,randomized_search
7494,3898.0,2023.0,2.0,0.0,0.0,randomized_search
7495,4846.0,2023.0,3.0,0.0,0.0,randomized_search
7496,4846.0,2023.0,3.0,0.0,0.0,randomized_search
7497,5962.0,2023.0,3.0,0.0,0.0,randomized_search
7498,7228.0,2023.0,3.0,0.0,0.0,randomized_search
7499,7881.0,2023.0,2.0,0.0,0.0,randomized_search
7500,7881.0,2023.0,3.0,0.0,0.0,randomized_search
7501,7921.0,2023.0,1.0,0.0,0.0,randomized_search
7502,7921.0,2023.0,1.0,0.0,0.0,randomized_search
7503,7921.0,2023.0,1.0,0.0,0.0,randomized_search
7504,8668.0,2023.0,1.0,0.0,0.0,randomized_search
7505,8668.0,2023.0,3.0,0.0,0.0,randomized_search
7506,8813.0,2023.0,3.0,0.0,0.0,randomized_search
7507,9089.0,2023.0,3.0,0.0,0.0,randomized_search
7508,9089.0,2023.0,2.0,0.0,0.0,randomized_search
7509,9102.0,2023.0,2.0,0.0,0.0,randomized_search
7510,9541.0,2023.0,1.0,0.0,0.0,randomized_search
7511,9816.0,2023.0,3.0,0.0,0.0,randomized_search
7512,9864.0,2023.0,1.0,0.0,0.0,randomized_search
7513,10092.0,2023.0,2.0,0.0,0.0,randomized_search
7514,10120.0,2023.0,3.0,0.0,0.0,randomized_search
7515,10296.0,2023.0,3.0,0.0,0.0,randomized_search
7516,10694.0,2023.0,1.0,0.0,0.0,randomized_search
7517,10694.0,2023.0,1.0,1.0,0.0,randomized_search
7518,11722.0,2023.0,1.0,0.0,0.0,randomized_search
7519,11945.0,2023.0,1.0,0.0,0.0,randomized_search
7520,11945.0,2023.0,2.0,0.0,0.0,randomized_search
7521,12150.0,2023.0,2.0,0.0,0.0,randomized_search
7522,12579.0,2023.0,3.0,0.0,0.0,randomized_search
7523,12579.0,2023.0,2.0,0.0,0.0,randomized_search
7524,12677.0,2023.0,1.0,0.0,0.0,randomized_search
7525,12677.0,2023.0,2.0,0.0,0.0,randomized_search
7526,12677.0,2023.0,1.0,0.0,0.0,randomized_search
7527,12877.0,2023.0,1.0,0.0,0.0,randomized_search
7528,12944.0,2023.0,1.0,0.0,0.0,randomized_search
7529,13062.0,2023.0,1.0,0.0,0.0,randomized_search
7530,14701.0,2023.0,3.0,0.0,0.0,randomized_search
7531,14841.0,2023.0,3.0,0.0,0.0,randomized_search
7532,15024.0,2023.0,2.0,0.0,0.0,randomized_search
7533,15024.0,2023.0,3.0,0.0,0.0,randomized_search
7534,15329.0,2023.0,1.0,0.0,0.0,randomized_search
7535,16578.0,2023.0,3.0,0.0,0.0,randomized_search
7536,17388.0,2023.0,2.0,0.0,0.0,randomized_search
7537,17388.0,2023.0,2.0,0.0,0.0,randomized_search
7538,17896.0,2023.0,3.0,0.0,0.0,randomized_search
7539,18329.0,2023.0,3.0,0.0,0.0,randomized_search
7540,18898.0,2023.0,2.0,0.0,0.0,randomized_search
7541,312.0,2023.0,2.0,0.0,0.0,randomized_search
7542,1247.0,2023.0,2.0,0.0,0.0,randomized_search
7543,1837.0,2023.0,3.0,0.0,0.0,randomized_search
7544,1837.0,2023.0,3.0,0.0,0.0,randomized_search
7545,3433.0,2023.0,1.0,0.0,0.0,randomized_search
7546,4866.0,2023.0,1.0,0.0,0.0,randomized_search
7547,5836.0,2023.0,3.0,0.0,0.0,randomized_search
7548,8145.0,2023.0,2.0,0.0,0.0,randomized_search
7549,8455.0,2023.0,1.0,0.0,1.0,randomized_search
7550,8487.0,2023.0,1.0,0.0,0.0,randomized_search
7551,8674.0,2023.0,2.0,0.0,0.0,randomized_search
7552,8674.0,2023.0,1.0,0.0,0.0,randomized_search
7553,9762.0,2023.0,2.0,0.0,0.0,randomized_search
7554,9762.0,2023.0,1.0,0.0,0.0,randomized_search
7555,10355.0,2023.0,1.0,0.0,0.0,randomized_search
7556,10355.0,2023.0,3.0,0.0,0.0,randomized_search
7557,10650.0,2023.0,1.0,0.0,0.0,randomized_search
7558,10650.0,2023.0,2.0,0.0,0.0,randomized_search
7559,11196.0,2023.0,2.0,0.0,0.0,randomized_search
7560,11795.0,2023.0,1.0,0.0,0.0,randomized_search
7561,12111.0,2023.0,1.0,1.0,0.0,randomized_search
7562,12111.0,2023.0,1.0,0.0,0.0,randomized_search
7563,12111.0,2023.0,2.0,0.0,0.0,randomized_search
7564,12602.0,2023.0,1.0,0.0,0.0,randomized_search
7565,14625.0,2023.0,3.0,0.0,0.0,randomized_search
7566,14625.0,2023.0,1.0,0.0,0.0,randomized_search
7567,16059.0,2023.0,2.0,0.0,0.0,randomized_search
7568,16312.0,2023.0,2.0,0.0,0.0,randomized_search
7569,16312.0,2023.0,2.0,0.0,0.0,randomized_search
7570,17000.0,2023.0,1.0,0.0,0.0,randomized_search
7571,17000.0,2023.0,3.0,0.0,0.0,randomized_search
7572,17342.0,2023.0,2.0,0.0,0.0,randomized_search
7573,17342.0,2023.0,1.0,0.0,0.0,randomized_search
7574,17710.0,2023.0,3.0,0.0,0.0,randomized_search
7575,17710.0,2023.0,3.0,0.0,0.0,randomized_search
7576,18902.0,2023.0,3.0,0.0,0.0,randomized_search
7577,19733.0,2023.0,3.0,0.0,0.0,randomized_search
7578,20086.0,2023.0,1.0,0.0,0.0,randomized_search
7579,477.0,2023.0,1.0,0.0,0.0,randomized_search
7580,801.0,2023.0,1.0,0.0,0.0,randomized_search
7581,801.0,2023.0,2.0,0.0,0.0,randomized_search
7582,1256.0,2023.0,2.0,0.0,0.0,randomized_search
7583,1256.0,2023.0,3.0,0.0,0.0,randomized_search
7584,1256.0,2023.0,3.0,0.0,0.0,randomized_search
7585,2515.0,2023.0,3.0,0.0,0.0,randomized_search
7586,4437.0,2023.0,1.0,0.0,0.0,randomized_search
7587,4437.0,2023.0,1.0,0.0,0.0,randomized_search
7588,5032.0,2023.0,1.0,0.0,0.0,randomized_search
7589,5032.0,2023.0,2.0,0.0,0.0,randomized_search
7590,5730.0,2023.0,1.0,0.0,0.0,randomized_search
7591,6115.0,2023.0,3.0,0.0,0.0,randomized_search
7592,6973.0,2023.0,3.0,0.0,0.0,randomized_search
7593,7029.0,2023.0,2.0,0.0,0.0,randomized_search
7594,7089.0,2023.0,2.0,0.0,0.0,randomized_search
7595,8160.0,2023.0,3.0,0.0,0.0,randomized_search
7596,8357.0,2023.0,3.0,0.0,0.0,randomized_search
7597,9717.0,2023.0,2.0,0.0,0.0,randomized_search
7598,9812.0,2023.0,2.0,0.0,0.0,randomized_search
7599,10437.0,2023.0,2.0,1.0,0.0,randomized_search
7600,10444.0,2023.0,1.0,0.0,0.0,randomized_search
7601,10444.0,2023.0,2.0,0.0,0.0,randomized_search
7602,10444.0,2023.0,1.0,0.0,0.0,randomized_search
7603,10802.0,2023.0,2.0,0.0,0.0,randomized_search
7604,10802.0,2023.0,3.0,0.0,0.0,randomized_search
7605,11528.0,2023.0,2.0,0.0,0.0,randomized_search
7606,11528.0,2023.0,3.0,0.0,0.0,randomized_search
7607,11528.0,2023.0,2.0,0.0,0.0,randomized_search
7608,11528.0,2023.0,2.0,0.0,0.0,randomized_search
7609,12307.0,2023.0,3.0,0.0,0.0,randomized_search
7610,12307.0,2023.0,1.0,0.0,0.0,randomized_search
7611,13077.0,2023.0,1.0,0.0,0.0,randomized_search
7612,13077.0,2023.0,1.0,0.0,0.0,randomized_search
7613,13077.0,2023.0,3.0,0.0,0.0,randomized_search
7614,14059.0,2023.0,1.0,0.0,0.0,randomized_search
7615,15246.0,2023.0,3.0,0.0,0.0,randomized_search
7616,15805.0,2023.0,2.0,0.0,0.0,randomized_search
7617,15805.0,2023.0,1.0,0.0,0.0,randomized_search
7618,15805.0,2023.0,3.0,0.0,0.0,randomized_search
7619,16077.0,2023.0,2.0,1.0,0.0,randomized_search
7620,16077.0,2023.0,3.0,0.0,0.0,randomized_search
7621,16077.0,2023.0,2.0,0.0,0.0,randomized_search
7622,17097.0,2023.0,2.0,0.0,0.0,randomized_search
7623,17097.0,2023.0,3.0,0.0,0.0,randomized_search
7624,17439.0,2023.0,2.0,0.0,0.0,randomized_search
7625,17439.0,2023.0,1.0,0.0,0.0,randomized_search
7626,17507.0,2023.0,1.0,0.0,0.0,randomized_search
7627,17726.0,2023.0,1.0,0.0,0.0,randomized_search
7628,17726.0,2023.0,2.0,0.0,0.0,randomized_search
7629,17726.0,2023.0,3.0,0.0,0.0,randomized_search
7630,17859.0,2023.0,1.0,0.0,0.0,randomized_search
7631,18007.0,2023.0,1.0,0.0,0.0,randomized_search
7632,18058.0,2023.0,3.0,0.0,0.0,randomized_search
7633,18759.0,2023.0,3.0,0.0,0.0,randomized_search
7634,19980.0,2023.0,1.0,0.0,0.0,randomized_search
7635,19980.0,2023.0,2.0,0.0,0.0,randomized_search
7636,20028.0,2023.0,1.0,0.0,0.0,randomized_search
7637,144.0,2023.0,2.0,0.0,0.0,randomized_search
7638,1179.0,2023.0,2.0,0.0,0.0,randomized_search
7639,3698.0,2023.0,3.0,0.0,0.0,randomized_search
7640,5619.0,2023.0,3.0,0.0,0.0,randomized_search
7641,6184.0,2023.0,1.0,0.0,0.0,randomized_search
7642,7416.0,2023.0,1.0,0.0,0.0,randomized_search
7643,8931.0,2023.0,1.0,0.0,0.0,randomized_search
7644,8931.0,2023.0,2.0,0.0,0.0,randomized_search
7645,8931.0,2023.0,1.0,0.0,0.0,randomized_search
7646,10449.0,2023.0,1.0,0.0,0.0,randomized_search
7647,10617.0,2023.0,3.0,0.0,0.0,randomized_search
7648,11014.0,2023.0,2.0,0.0,0.0,randomized_search
7649,11333.0,2023.0,3.0,0.0,0.0,randomized_search
7650,11423.0,2023.0,3.0,0.0,0.0,randomized_search
7651,11423.0,2023.0,1.0,0.0,0.0,randomized_search
7652,13197.0,2023.0,1.0,0.0,0.0,randomized_search
7653,15054.0,2023.0,3.0,0.0,0.0,randomized_search
7654,16084.0,2023.0,2.0,0.0,0.0,randomized_search
7655,16084.0,2023.0,3.0,0.0,0.0,randomized_search
7656,19483.0,2023.0,1.0,0.0,0.0,randomized_search
7657,489.0,2023.0,3.0,0.0,0.0,randomized_search
7658,769.0,2023.0,3.0,0.0,0.0,randomized_search
7659,769.0,2023.0,3.0,0.0,0.0,randomized_search
7660,769.0,2023.0,2.0,0.0,0.0,randomized_search
7661,1632.0,2023.0,2.0,0.0,0.0,randomized_search
7662,1886.0,2023.0,3.0,0.0,0.0,randomized_search
7663,1886.0,2023.0,1.0,0.0,0.0,randomized_search
7664,2320.0,2023.0,1.0,0.0,0.0,randomized_search
7665,4473.0,2023.0,2.0,0.0,0.0,randomized_search
7666,4511.0,2023.0,1.0,0.0,1.0,randomized_search
7667,4807.0,2023.0,1.0,0.0,0.0,randomized_search
7668,4807.0,2023.0,2.0,0.0,0.0,randomized_search
7669,4924.0,2023.0,1.0,0.0,0.0,randomized_search
7670,4924.0,2023.0,3.0,0.0,0.0,randomized_search
7671,5338.0,2023.0,2.0,0.0,0.0,randomized_search
7672,6042.0,2023.0,1.0,0.0,0.0,randomized_search
7673,6042.0,2023.0,1.0,0.0,0.0,randomized_search
7674,6042.0,2023.0,2.0,0.0,0.0,randomized_search
7675,9088.0,2023.0,1.0,0.0,0.0,randomized_search
7676,9088.0,2023.0,3.0,0.0,0.0,randomized_search
7677,9422.0,2023.0,1.0,0.0,0.0,randomized_search
7678,9910.0,2023.0,3.0,0.0,0.0,randomized_search
7679,9910.0,2023.0,3.0,0.0,0.0,randomized_search
7680,10183.0,2023.0,1.0,0.0,0.0,randomized_search
7681,11045.0,2023.0,2.0,0.0,0.0,randomized_search
7682,12143.0,2023.0,3.0,0.0,0.0,randomized_search
7683,12143.0,2023.0,2.0,0.0,0.0,randomized_search
7684,13861.0,2023.0,3.0,0.0,0.0,randomized_search
7685,15828.0,2023.0,2.0,0.0,0.0,randomized_search
7686,18257.0,2023.0,1.0,0.0,0.0,randomized_search
7687,18257.0,2023.0,3.0,0.0,0.0,randomized_search
7688,18753.0,2023.0,3.0,0.0,0.0,randomized_search
7689,18753.0,2023.0,2.0,0.0,0.0,randomized_search
7690,18940.0,2023.0,3.0,1.0,1.0,randomized_search
7691,19378.0,2023.0,2.0,0.0,0.0,randomized_search
7692,19378.0,2023.0,3.0,0.0,0.0,randomized_search
7693,19443.0,2023.0,3.0,0.0,0.0,randomized_search
7694,19766.0,2023.0,1.0,0.0,0.0,randomized_search
7695,19766.0,2023.0,3.0,0.0,0.0,randomized_search
7696,2817.0,2023.0,2.0,0.0,0.0,randomized_search
7697,2935.0,2023.0,1.0,0.0,0.0,randomized_search
7698,5162.0,2023.0,1.0,0.0,0.0,randomized_search
7699,7896.0,2023.0,1.0,0.0,0.0,randomized_search
7700,14255.0,2023.0,3.0,0.0,0.0,randomized_search
7701,5535.0,2023.0,3.0,0.0,0.0,randomized_search
7702,3223.0,2023.0,3.0,0.0,0.0,randomized_search
7703,3320.0,2023.0,1.0,0.0,0.0,randomized_search
7704,12520.0,2023.0,1.0,0.0,0.0,randomized_search
7705,17883.0,2023.0,2.0,0.0,0.0,randomized_search
7706,18116.0,2023.0,2.0,0.0,0.0,randomized_search
7707,18116.0,2023.0,3.0,0.0,0.0,randomized_search
7708,12040.0,2023.0,3.0,0.0,0.0,randomized_search
7709,4917.0,2023.0,3.0,0.0,0.0,randomized_search
7710,5909.0,2023.0,2.0,0.0,0.0,randomized_search
7711,7339.0,2023.0,1.0,0.0,0.0,randomized_search
7712,10854.0,2023.0,3.0,0.0,0.0,randomized_search
7713,686.0,2023.0,3.0,0.0,0.0,randomized_search
7714,5963.0,2023.0,1.0,0.0,0.0,randomized_search
7715,8021.0,2023.0,3.0,0.0,0.0,randomized_search
7716,15950.0,2023.0,1.0,0.0,0.0,randomized_search
7717,18451.0,2023.0,3.0,0.0,0.0,randomized_search
7718,19531.0,2023.0,1.0,0.0,0.0,randomized_search
7719,3162.0,2023.0,2.0,0.0,0.0,randomized_search
7720,4564.0,2023.0,3.0,0.0,0.0,randomized_search
7721,14018.0,2023.0,2.0,0.0,0.0,randomized_search
7722,2485.0,2023.0,2.0,0.0,0.0,randomized_search
7723,14105.0,2023.0,1.0,0.0,0.0,randomized_search
7724,14509.0,2023.0,2.0,0.0,0.0,randomized_search
7725,4947.0,2023.0,2.0,0.0,0.0,randomized_search
7726,13610.0,2023.0,3.0,0.0,0.0,randomized_search
7727,15189.0,2023.0,3.0,0.0,0.0,randomized_search
7728,16514.0,2023.0,1.0,0.0,0.0,randomized_search
7729,18601.0,2023.0,1.0,0.0,0.0,randomized_search
7730,5654.0,2023.0,3.0,0.0,0.0,randomized_search
7731,11145.0,2023.0,2.0,0.0,0.0,randomized_search
7732,11935.0,2023.0,1.0,0.0,0.0,randomized_search
7733,16362.0,2023.0,2.0,0.0,0.0,randomized_search
7734,2952.0,2023.0,1.0,0.0,0.0,randomized_search
7735,11989.0,2023.0,2.0,0.0,0.0,randomized_search
7736,18441.0,2023.0,3.0,0.0,0.0,randomized_search
7737,977.0,2023.0,1.0,0.0,1.0,randomized_search
7738,2191.0,2023.0,2.0,0.0,0.0,randomized_search
7739,5675.0,2023.0,1.0,0.0,0.0,randomized_search
7740,5675.0,2023.0,1.0,0.0,0.0,randomized_search
7741,6402.0,2023.0,1.0,0.0,0.0,randomized_search
7742,12244.0,2023.0,2.0,0.0,0.0,randomized_search
7743,13811.0,2023.0,2.0,0.0,0.0,randomized_search
7744,19447.0,2023.0,3.0,0.0,0.0,randomized_search
7745,7006.0,2023.0,2.0,0.0,0.0,randomized_search
7746,14089.0,2023.0,1.0,0.0,0.0,randomized_search
7747,18195.0,2023.0,3.0,0.0,0.0,randomized_search
7748,5165.0,2023.0,3.0,0.0,0.0,randomized_search
7749,5982.0,2023.0,3.0,0.0,0.0,randomized_search
7750,5982.0,2023.0,3.0,0.0,0.0,randomized_search
7751,7830.0,2023.0,1.0,0.0,0.0,randomized_search
7752,8858.0,2023.0,2.0,0.0,0.0,randomized_search
7753,10736.0,2023.0,1.0,0.0,0.0,randomized_search
7754,12232.0,2023.0,2.0,0.0,0.0,randomized_search
7755,13224.0,2023.0,3.0,0.0,0.0,randomized_search
7756,15154.0,2023.0,2.0,0.0,0.0,randomized_search
7757,18702.0,2023.0,1.0,0.0,0.0,randomized_search
7758,19802.0,2023.0,2.0,0.0,0.0,randomized_search
7759,9833.0,2023.0,3.0,0.0,0.0,randomized_search
7760,12165.0,2023.0,1.0,0.0,0.0,randomized_search
7761,18466.0,2023.0,2.0,0.0,0.0,randomized_search
7762,19267.0,2023.0,3.0,0.0,0.0,randomized_search
7763,19657.0,2023.0,1.0,0.0,0.0,randomized_search
7764,11890.0,2023.0,2.0,0.0,0.0,randomized_search
7765,13392.0,2023.0,3.0,0.0,0.0,randomized_search
7766,15001.0,2023.0,3.0,0.0,0.0,randomized_search
7767,15001.0,2023.0,3.0,0.0,0.0,randomized_search
7768,3283.0,2023.0,3.0,0.0,0.0,randomized_search
7769,4477.0,2023.0,1.0,0.0,0.0,randomized_search
7770,7921.0,2023.0,2.0,0.0,0.0,randomized_search
7771,12677.0,2023.0,2.0,0.0,0.0,randomized_search
7772,14841.0,2023.0,1.0,0.0,0.0,randomized_search
7773,2716.0,2023.0,3.0,0.0,0.0,randomized_search
7774,8145.0,2023.0,1.0,0.0,0.0,randomized_search
7775,9762.0,2023.0,3.0,0.0,0.0,randomized_search
7776,11795.0,2023.0,2.0,0.0,0.0,randomized_search
7777,16660.0,2023.0,3.0,0.0,0.0,randomized_search
7778,20086.0,2023.0,2.0,0.0,0.0,randomized_search
7779,477.0,2023.0,3.0,0.0,0.0,randomized_search
7780,3281.0,2023.0,3.0,0.0,0.0,randomized_search
7781,4615.0,2023.0,1.0,0.0,0.0,randomized_search
7782,11528.0,2023.0,2.0,0.0,0.0,randomized_search
7783,11792.0,2023.0,1.0,0.0,0.0,randomized_search
7784,15597.0,2023.0,3.0,0.0,0.0,randomized_search
7785,19826.0,2023.0,3.0,0.0,0.0,randomized_search
7786,446.0,2023.0,2.0,0.0,0.0,randomized_search
7787,1886.0,2023.0,1.0,0.0,0.0,randomized_search
7788,4924.0,2023.0,1.0,0.0,0.0,randomized_search
7789,12642.0,2023.0,1.0,0.0,0.0,randomized_search
7790,19583.0,2023.0,1.0,0.0,0.0,randomized_search
7791,2288.0,2023.0,1.0,0.0,0.0,randomized_search
7792,10804.0,2023.0,2.0,0.0,0.0,randomized_search
7793,14223.0,2023.0,3.0,0.0,0.0,randomized_search
7794,6966.0,2023.0,2.0,0.0,0.0,randomized_search
7795,17627.0,2023.0,1.0,0.0,0.0,randomized_search
7796,4937.0,2023.0,2.0,0.0,0.0,randomized_search
7797,17946.0,2023.0,3.0,0.0,0.0,randomized_search
7798,8273.0,2023.0,3.0,0.0,0.0,randomized_search
7799,10295.0,2023.0,3.0,0.0,0.0,randomized_search
7800,17643.0,2023.0,1.0,0.0,0.0,randomized_search
7801,7830.0,2023.0,3.0,0.0,0.0,randomized_search
7802,13846.0,2023.0,3.0,0.0,0.0,randomized_search
7803,18466.0,2023.0,1.0,0.0,0.0,randomized_search
7804,4544.0,2023.0,3.0,0.0,0.0,randomized_search
7805,1173.0,2023.0,1.0,0.0,0.0,randomized_search
7806,12150.0,2023.0,3.0,0.0,0.0,randomized_search
7807,8487.0,2023.0,2.0,0.0,0.0,randomized_search
7808,11795.0,2023.0,1.0,0.0,0.0,randomized_search
7809,6115.0,2023.0,1.0,0.0,0.0,randomized_search
7810,3229.0,2023.0,3.0,0.0,0.0,randomized_search
7811,11491.0,2023.0,3.0,0.0,0.0,randomized_search
7812,8021.0,2023.0,1.0,0.0,0.0,randomized_search
7813,11568.0,2023.0,3.0,0.0,0.0,randomized_search
7814,19020.0,2023.0,1.0,0.0,0.0,randomized_search
7815,12295.0,2023.0,3.0,0.0,0.0,randomized_search
7816,15600.0,2023.0,1.0,0.0,0.0,randomized_search
7817,19107.0,2023.0,3.0,0.0,0.0,randomized_search
7818,1992.0,2023.0,2.0,0.0,0.0,randomized_search
7819,14841.0,2023.0,3.0,0.0,0.0,randomized_search
7820,5831.0,2023.0,3.0,0.0,0.0,randomized_search
7821,3694.0,2023.0,1.0,0.0,0.0,randomized_search
7822,5665.0,2023.0,3.0,0.0,1.0,randomized_search
7823,5876.0,2023.0,1.0,0.0,1.0,randomized_search
7824,12829.0,2023.0,1.0,0.0,1.0,randomized_search
7825,2705.0,2023.0,2.0,0.0,1.0,randomized_search
7826,3155.0,2023.0,2.0,0.0,1.0,randomized_search
7827,9881.0,2023.0,1.0,0.0,0.0,randomized_search
7828,7426.0,2023.0,2.0,1.0,1.0,randomized_search
7829,15231.0,2023.0,3.0,1.0,1.0,randomized_search
7830,15377.0,2023.0,2.0,0.0,0.0,randomized_search
7831,17017.0,2023.0,1.0,0.0,1.0,randomized_search
7832,17017.0,2023.0,1.0,0.0,1.0,randomized_search
7833,15570.0,2023.0,1.0,0.0,1.0,randomized_search
7834,7567.0,2023.0,1.0,0.0,0.0,randomized_search
7835,18838.0,2023.0,1.0,0.0,0.0,randomized_search
7836,11097.0,2023.0,2.0,0.0,1.0,randomized_search
7837,16864.0,2023.0,3.0,0.0,1.0,randomized_search
7838,6248.0,2023.0,2.0,0.0,0.0,randomized_search
7839,6248.0,2023.0,1.0,0.0,0.0,randomized_search
7840,8557.0,2023.0,1.0,0.0,1.0,randomized_search
7841,11106.0,2023.0,2.0,1.0,1.0,randomized_search
7842,300.0,2023.0,1.0,0.0,0.0,randomized_search
7843,412.0,2023.0,1.0,0.0,0.0,randomized_search
7844,1094.0,2023.0,3.0,0.0,0.0,randomized_search
7845,1094.0,2023.0,1.0,0.0,0.0,randomized_search
7846,1341.0,2023.0,1.0,0.0,0.0,randomized_search
7847,1668.0,2023.0,3.0,0.0,0.0,randomized_search
7848,2131.0,2023.0,3.0,0.0,0.0,randomized_search
7849,2389.0,2023.0,3.0,0.0,0.0,randomized_search
7850,4536.0,2023.0,3.0,0.0,0.0,randomized_search
7851,4536.0,2023.0,2.0,0.0,0.0,randomized_search
7852,4763.0,2023.0,1.0,0.0,0.0,randomized_search
7853,4763.0,2023.0,2.0,0.0,0.0,randomized_search
7854,5837.0,2023.0,2.0,0.0,0.0,randomized_search
7855,5837.0,2023.0,2.0,0.0,0.0,randomized_search
7856,6892.0,2023.0,1.0,0.0,0.0,randomized_search
7857,6995.0,2023.0,1.0,0.0,0.0,randomized_search
7858,7393.0,2023.0,1.0,0.0,0.0,randomized_search
7859,7436.0,2023.0,1.0,0.0,0.0,randomized_search
7860,8116.0,2023.0,3.0,0.0,0.0,randomized_search
7861,8116.0,2023.0,2.0,0.0,0.0,randomized_search
7862,10198.0,2023.0,3.0,0.0,0.0,randomized_search
7863,10248.0,2023.0,1.0,0.0,0.0,randomized_search
7864,10317.0,2023.0,3.0,0.0,0.0,randomized_search
7865,11270.0,2023.0,2.0,0.0,0.0,randomized_search
7866,11525.0,2023.0,1.0,0.0,0.0,randomized_search
7867,13478.0,2023.0,3.0,0.0,0.0,randomized_search
7868,13478.0,2023.0,2.0,0.0,0.0,randomized_search
7869,14614.0,2023.0,1.0,0.0,0.0,randomized_search
7870,14693.0,2023.0,2.0,0.0,0.0,randomized_search
7871,14693.0,2023.0,1.0,1.0,0.0,randomized_search
7872,14693.0,2023.0,1.0,0.0,0.0,randomized_search
7873,14871.0,2023.0,2.0,0.0,0.0,randomized_search
7874,15071.0,2023.0,2.0,0.0,0.0,randomized_search
7875,15071.0,2023.0,1.0,0.0,0.0,randomized_search
7876,15094.0,2023.0,3.0,0.0,0.0,randomized_search
7877,15280.0,2023.0,3.0,0.0,0.0,randomized_search
7878,15280.0,2023.0,3.0,0.0,0.0,randomized_search
7879,15280.0,2023.0,1.0,0.0,0.0,randomized_search
7880,15280.0,2023.0,1.0,0.0,0.0,randomized_search
7881,15666.0,2023.0,2.0,0.0,0.0,randomized_search
7882,16526.0,2023.0,3.0,0.0,0.0,randomized_search
7883,17299.0,2023.0,3.0,1.0,0.0,randomized_search
7884,17799.0,2023.0,1.0,0.0,0.0,randomized_search
7885,18790.0,2023.0,1.0,0.0,0.0,randomized_search
7886,18790.0,2023.0,2.0,0.0,0.0,randomized_search
7887,18845.0,2023.0,3.0,0.0,0.0,randomized_search
7888,19489.0,2023.0,3.0,0.0,0.0,randomized_search
7889,367.0,2023.0,3.0,0.0,0.0,randomized_search
